-0.9369004 -0.02979491 0.3483245 0.5520435	-0.04091698 0.9988593 -0.02461559 1.203576	0.3471937 0.03731474 0.9370507 -0.04775259	0 0 0 1	
-0.9368918 -0.02977029 0.3483497 0.552094	-0.04088919 0.9988606 -0.02460855 1.203562	0.3472202 0.03729928 0.9370415 -0.04780619	0 0 0 1	
-0.9369267 -0.03012642 0.3482249 0.5514476	-0.04123103 0.9988487 -0.02452068 1.203735	0.3470853 0.03733176 0.9370903 -0.04757719	0 0 0 1	
-0.9369234 -0.03010493 0.3482356 0.551472	-0.04121524 0.9988489 -0.02453872 1.20373	0.347096 0.03734352 0.9370857 -0.04758318	0 0 0 1	
-0.9369171 -0.03009642 0.3482538 0.5514811	-0.04120098 0.9988499 -0.02452262 1.20373	0.3471152 0.03732406 0.9370794 -0.0476352	0 0 0 1	
-0.9369162 -0.03009059 0.3482566 0.5514895	-0.04119224 0.9988504 -0.02451547 1.203734	0.3471186 0.03731441 0.9370787 -0.04766747	0 0 0 1	
-0.9369197 -0.03009303 0.3482476 0.5514887	-0.04119471 0.9988503 -0.02451617 1.203743	0.3471095 0.03731563 0.9370822 -0.04767838	0 0 0 1	
-0.936911 -0.03009241 0.3482703 0.5514889	-0.04119517 0.9988503 -0.0245166 1.20375	0.3471321 0.03731693 0.9370735 -0.04770824	0 0 0 1	
-0.936939 -0.03004474 0.348199 0.5515062	-0.04116557 0.9988499 -0.02458203 1.203622	0.34706 0.03736568 0.9370983 -0.04742374	0 0 0 1	
-0.9369326 -0.03003784 0.3482172 0.5515174	-0.04116261 0.9988497 -0.02459182 1.203622	0.347078 0.03737441 0.9370912 -0.0474322	0 0 0 1	
-0.9369255 -0.03003648 0.3482366 0.5515223	-0.04116223 0.9988497 -0.02459248 1.203625	0.3470973 0.0373755 0.9370842 -0.0474529	0 0 0 1	
-0.9369128 -0.03003268 0.3482714 0.5515289	-0.04116092 0.9988497 -0.02459587 1.203628	0.3471321 0.03737935 0.9370712 -0.0474807	0 0 0 1	
-0.9369112 -0.03003125 0.3482748 0.5515368	-0.04116394 0.9988493 -0.02460776 1.203633	0.347135 0.03739164 0.9370694 -0.04747817	0 0 0 1	
-0.9369127 -0.03003619 0.3482711 0.5515394	-0.04116875 0.9988492 -0.02460697 1.20364	0.3471312 0.03739246 0.937071 -0.04748632	0 0 0 1	
-0.9369094 -0.03002886 0.34828 0.5515562	-0.04116305 0.9988493 -0.02461165 1.203637	0.3471402 0.03739516 0.9370674 -0.04750256	0 0 0 1	
-0.9369045 -0.03000865 0.348295 0.5515906	-0.04114101 0.9988502 -0.0246086 1.203627	0.3471561 0.03738512 0.937062 -0.0475401	0 0 0 1	
-0.9368943 -0.03001045 0.348323 0.5515968	-0.04114874 0.9988496 -0.02462107 1.203631	0.3471834 0.03740038 0.9370514 -0.04755597	0 0 0 1	
-0.9368901 -0.02999478 0.3483351 0.5516281	-0.04113514 0.99885 -0.02462808 1.203625	0.3471958 0.03740261 0.9370465 -0.04758088	0 0 0 1	
-0.9368887 -0.02998488 0.3483397 0.5516562	-0.0411304 0.9988499 -0.02464324 1.203623	0.3472001 0.03741533 0.9370444 -0.04758704	0 0 0 1	
-0.936882 -0.029987 0.3483574 0.5516686	-0.04112978 0.9988501 -0.0246334 1.203627	0.3472181 0.03740646 0.9370381 -0.04763034	0 0 0 1	
-0.9368838 -0.03000505 0.3483513 0.5516661	-0.04114261 0.99885 -0.02461681 1.203639	0.3472121 0.03739517 0.9370408 -0.04766196	0 0 0 1	
-0.9368715 -0.03002515 0.3483822 0.5516569	-0.04116606 0.998849 -0.02461872 1.203656	0.3472421 0.0374061 0.9370292 -0.04768896	0 0 0 1	
-0.9368683 -0.03000775 0.3483929 0.5516981	-0.04114935 0.9988496 -0.02462247 1.203651	0.3472532 0.03740415 0.9370253 -0.04772137	0 0 0 1	
-0.9368593 -0.02998543 0.3484184 0.5517451	-0.04113256 0.9988499 -0.02463843 1.203644	0.3472789 0.03741409 0.9370152 -0.04774766	0 0 0 1	
-0.936854 -0.02999918 0.3484326 0.5517482	-0.04115278 0.9988487 -0.0246518 1.203656	0.3472919 0.0374341 0.9370099 -0.0477545	0 0 0 1	
-0.9368567 -0.02998249 0.348426 0.551792	-0.0411322 0.9988497 -0.02464507 1.203648	0.3472863 0.03742042 0.9370123 -0.047793	0 0 0 1	
-0.9369078 -0.03019098 0.3482707 0.5516271	-0.04134214 0.9988414 -0.02462958 1.203685	0.3471236 0.03747389 0.9370705 -0.04761615	0 0 0 1	
-0.9369038 -0.03018959 0.3482822 0.5516457	-0.04133379 0.9988422 -0.02460975 1.20368	0.347136 0.03745278 0.9370669 -0.0476591	0 0 0 1	
-0.9368966 -0.03019027 0.3483008 0.5516596	-0.04132008 0.9988438 -0.02456862 1.203674	0.3471564 0.03741007 0.9370608 -0.04773438	0 0 0 1	
-0.9369016 -0.03020025 0.3482865 0.5516661	-0.0413199 0.9988445 -0.02454105 1.203672	0.347143 0.03738371 0.9370669 -0.04776999	0 0 0 1	
-0.9368984 -0.03020078 0.3482954 0.5516842	-0.04131771 0.9988449 -0.02453261 1.203663	0.3471522 0.03737532 0.9370639 -0.04779875	0 0 0 1	
-0.9368936 -0.03021068 0.3483068 0.5516908	-0.04132063 0.9988452 -0.02451068 1.203659	0.3471641 0.03735615 0.9370601 -0.04784404	0 0 0 1	
-0.9368832 -0.03027411 0.3483293 0.5513894	-0.04142617 0.9988384 -0.02461044 1.203666	0.3471797 0.03748706 0.9370492 -0.04752038	0 0 0 1	
-0.9368696 -0.03028616 0.3483651 0.5513726	-0.0414364 0.9988383 -0.02459927 1.203676	0.3472154 0.0374813 0.9370362 -0.04755867	0 0 0 1	
-0.9368689 -0.03029411 0.3483658 0.5513654	-0.0414397 0.9988385 -0.02458522 1.203683	0.3472164 0.03746931 0.9370362 -0.04758346	0 0 0 1	
-0.9368629 -0.03029457 0.3483823 0.5513658	-0.0414327 0.9988393 -0.02456311 1.203688	0.3472338 0.03744668 0.9370307 -0.04763258	0 0 0 1	
-0.9368521 -0.03029349 0.348411 0.5513667	-0.04142556 0.9988401 -0.02454364 1.203692	0.3472634 0.03742689 0.9370204 -0.04768457	0 0 0 1	
-0.9368536 -0.03029145 0.3484074 0.5513721	-0.04142441 0.9988401 -0.02454681 1.203696	0.3472597 0.03742933 0.9370217 -0.04768835	0 0 0 1	
-0.9368538 -0.0302917 0.3484072 0.5513743	-0.04142899 0.9988396 -0.02455848 1.2037	0.347259 0.03744186 0.9370216 -0.04768257	0 0 0 1	
-0.9368457 -0.0303152 0.3484266 0.5513439	-0.04144877 0.9988391 -0.02454205 1.203717	0.3472781 0.03743397 0.9370147 -0.04771619	0 0 0 1	
-0.9368469 -0.03028265 0.3484273 0.5513879	-0.0414186 0.9988401 -0.02455419 1.203704	0.3472796 0.03743488 0.9370145 -0.04773018	0 0 0 1	
-0.9368596 -0.03026485 0.3483943 0.5514169	-0.04139638 0.9988412 -0.02454922 1.2037	0.3472476 0.03742143 0.9370269 -0.04774295	0 0 0 1	
-0.9368571 -0.03026123 0.3484007 0.551424	-0.0413903 0.9988416 -0.02454249 1.203707	0.3472545 0.03741322 0.9370244 -0.04777531	0 0 0 1	
-0.9368571 -0.0302611 0.3484004 0.5514268	-0.04138882 0.9988418 -0.02453892 1.203716	0.3472543 0.03740934 0.9370245 -0.04780006	0 0 0 1	
-0.9368539 -0.03025124 0.34841 0.5514411	-0.04137928 0.9988421 -0.02454044 1.203719	0.3472642 0.03740777 0.9370209 -0.04782873	0 0 0 1	
-0.9368545 -0.03024168 0.3484097 0.551456	-0.04137273 0.9988421 -0.02455028 1.203723	0.3472639 0.0374147 0.9370208 -0.04784347	0 0 0 1	
-0.936857 -0.03022593 0.3484043 0.5514776	-0.04135146 0.9988433 -0.02453883 1.203724	0.3472596 0.03739639 0.9370232 -0.04788949	0 0 0 1	
-0.9368602 -0.03021081 0.3483976 0.5514979	-0.04133278 0.9988442 -0.0245327 1.203726	0.3472538 0.03738394 0.9370261 -0.04792911	0 0 0 1	
-0.9368578 -0.03020622 0.3484032 0.5515044	-0.04132604 0.9988446 -0.02452706 1.203733	0.3472598 0.03737649 0.9370238 -0.04797216	0 0 0 1	
-0.936854 -0.03018814 0.3484157 0.5515295	-0.0413037 0.9988458 -0.02451735 1.203733	0.3472735 0.03736003 0.9370196 -0.04803295	0 0 0 1	
-0.9368889 -0.03034645 0.348308 0.5512867	-0.04148744 0.9988369 -0.02457011 1.203652	0.3471573 0.03746987 0.9370582 -0.04754899	0 0 0 1	
-0.9368862 -0.03032379 0.3483174 0.5513085	-0.04146343 0.9988379 -0.02456943 1.203638	0.3471676 0.03746119 0.9370548 -0.04757161	0 0 0 1	
-0.9368875 -0.03030978 0.3483148 0.5513203	-0.04145334 0.9988379 -0.02458282 1.203629	0.347165 0.03747015 0.9370553 -0.04756355	0 0 0 1	
-0.9368911 -0.03029372 0.3483071 0.5513348	-0.0414357 0.9988387 -0.02458231 1.20362	0.3471579 0.03746329 0.9370583 -0.04757416	0 0 0 1	
-0.936892 -0.03028787 0.3483047 0.5513352	-0.04143512 0.9988384 -0.02459782 1.203619	0.3471551 0.03747754 0.9370587 -0.04756269	0 0 0 1	
-0.9368877 -0.03029078 0.3483162 0.5513227	-0.04143374 0.9988387 -0.0245844 1.203622	0.347167 0.03746486 0.9370549 -0.04759449	0 0 0 1	
-0.9368838 -0.03028393 0.3483269 0.5513207	-0.04142924 0.9988388 -0.02459075 1.203621	0.3471777 0.0374696 0.9370506 -0.04760566	0 0 0 1	
-0.9368836 -0.03028875 0.3483275 0.5513071	-0.04143408 0.9988386 -0.02458987 1.203626	0.3471782 0.03747047 0.9370505 -0.04761563	0 0 0 1	
-0.936883 -0.03027602 0.34833 0.5513163	-0.04141944 0.9988393 -0.02458669 1.203622	0.3471813 0.03746248 0.9370495 -0.04763827	0 0 0 1	
-0.9368709 -0.03026717 0.348363 0.5513179	-0.04141035 0.9988397 -0.02458383 1.203621	0.3472147 0.03745771 0.9370372 -0.04767507	0 0 0 1	
-0.936866 -0.03024201 0.3483783 0.551343	-0.04138871 0.9988403 -0.02459606 1.203609	0.3472304 0.03746214 0.9370313 -0.04768924	0 0 0 1	
-0.9368631 -0.03021114 0.3483893 0.5513758	-0.04135988 0.9988413 -0.02460583 1.203592	0.3472423 0.03746162 0.9370271 -0.04770793	0 0 0 1	
-0.936905 -0.03016624 0.3482805 0.5514739	-0.04136029 0.9988377 -0.02474867 1.203502	0.3471291 0.03759214 0.9370638 -0.04739627	0 0 0 1	
-0.9368913 -0.03017264 0.3483165 0.5514659	-0.04136655 0.9988376 -0.02474301 1.203505	0.3471651 0.03759017 0.9370505 -0.04742785	0 0 0 1	
-0.9368899 -0.03016189 0.3483213 0.5514845	-0.04135631 0.9988379 -0.02474572 1.203497	0.3471701 0.03758929 0.9370487 -0.04743829	0 0 0 1	
-0.9368865 -0.03017602 0.348329 0.5514703	-0.04136471 0.9988381 -0.02472685 1.203503	0.3471781 0.03757478 0.9370462 -0.04746953	0 0 0 1	
-0.9368917 -0.03014931 0.3483175 0.5515089	-0.04133664 0.9988392 -0.02472925 1.203486	0.3471676 0.0375669 0.9370503 -0.0474803	0 0 0 1	
-0.9368978 -0.03012069 0.3483036 0.5515518	-0.04131852 0.9988391 -0.02476432 1.203469	0.3471533 0.03759302 0.9370546 -0.04744767	0 0 0 1	
-0.936906 -0.03015116 0.3482791 0.5514847	-0.04136407 0.9988363 -0.02480244 1.203447	0.347126 0.03764379 0.9370629 -0.04731321	0 0 0 1	
-0.9369019 -0.03016007 0.3482891 0.5514765	-0.04136802 0.9988365 -0.02478627 1.203451	0.3471363 0.03763033 0.9370595 -0.04734246	0 0 0 1	
-0.9368992 -0.03015431 0.3482967 0.5514874	-0.04135919 0.9988371 -0.02477816 1.203447	0.3471445 0.03761991 0.9370568 -0.04736893	0 0 0 1	
-0.9369013 -0.03017739 0.3482887 0.5514624	-0.04138133 0.9988363 -0.02477243 1.203462	0.3471358 0.03762197 0.9370599 -0.04736944	0 0 0 1	
-0.9369043 -0.03016493 0.3482821 0.5514829	-0.04136965 0.9988366 -0.02477752 1.203458	0.3471295 0.03762247 0.9370623 -0.04737347	0 0 0 1	
-0.9369023 -0.03015659 0.3482885 0.5514976	-0.0413602 0.9988371 -0.02477527 1.203455	0.3471363 0.03761729 0.93706 -0.04739428	0 0 0 1	
-0.9369066 -0.03022174 0.3482713 0.5513893	-0.04140484 0.9988368 -0.02471026 1.203423	0.3471195 0.03757132 0.9370681 -0.04740778	0 0 0 1	
-0.9369006 -0.03022139 0.3482876 0.5513887	-0.04140668 0.9988366 -0.02471439 1.203423	0.3471355 0.03757636 0.9370621 -0.04741329	0 0 0 1	
-0.9368961 -0.0302051 0.3483009 0.5514091	-0.04138421 0.9988379 -0.02469903 1.203412	0.3471501 0.03755458 0.9370575 -0.04745224	0 0 0 1	
-0.9368924 -0.03020708 0.3483102 0.551406	-0.04138217 0.9988384 -0.02468677 1.203412	0.3471599 0.03754268 0.9370542 -0.04747687	0 0 0 1	
-0.9368907 -0.03019233 0.3483162 0.5514258	-0.04136464 0.9988392 -0.02468119 1.203404	0.3471667 0.03753155 0.9370521 -0.0474994	0 0 0 1	
-0.9368892 -0.03019442 0.3483202 0.5514257	-0.04136253 0.9988396 -0.02466903 1.203405	0.3471712 0.03751956 0.9370511 -0.04752162	0 0 0 1	
-0.9368876 -0.03017399 0.3483267 0.5514742	-0.04135064 0.9988395 -0.02469498 1.203371	0.3471773 0.03753995 0.937048 -0.04753608	0 0 0 1	
-0.9368829 -0.03018397 0.3483386 0.5514652	-0.041368 0.9988383 -0.02471172 1.203384	0.3471881 0.03756205 0.9370432 -0.04751818	0 0 0 1	
-0.9368799 -0.03017237 0.3483475 0.5514865	-0.04135536 0.9988389 -0.02471 1.203384	0.3471975 0.03755633 0.9370399 -0.04753369	0 0 0 1	
-0.93687 -0.0301764 0.3483734 0.5514868	-0.04135759 0.998839 -0.02470143 1.203394	0.3472236 0.03754991 0.9370303 -0.04756089	0 0 0 1	
-0.9368625 -0.03018412 0.348393 0.5514832	-0.04136264 0.9988391 -0.02469056 1.203407	0.3472433 0.03754211 0.9370233 -0.04758835	0 0 0 1	
-0.9368594 -0.03016663 0.348403 0.5515137	-0.04134781 0.9988395 -0.02469973 1.203406	0.3472536 0.03754587 0.9370195 -0.04759671	0 0 0 1	
-0.936859 -0.03015872 0.3484044 0.5515349	-0.04133796 0.99884 -0.02469573 1.203409	0.3472555 0.03753874 0.9370189 -0.04761252	0 0 0 1	
-0.936857 -0.03014976 0.3484116 0.5515583	-0.04133556 0.9988396 -0.02471421 1.203412	0.3472622 0.03755546 0.9370161 -0.04760389	0 0 0 1	
-0.9368538 -0.03014494 0.3484202 0.5515783	-0.04132903 0.99884 -0.02470947 1.203416	0.3472712 0.03754902 0.9370129 -0.04762818	0 0 0 1	
-0.9368538 -0.03013948 0.3484201 0.5516014	-0.04132157 0.9988405 -0.02470507 1.203418	0.3472715 0.0375423 0.9370129 -0.04764841	0 0 0 1	
-0.9368557 -0.0301388 0.3484157 0.5516196	-0.04130777 0.9988419 -0.02467029 1.203421	0.3472687 0.03750477 0.9370155 -0.0477048	0 0 0 1	
-0.9368582 -0.03014991 0.3484076 0.5516241	-0.04132093 0.9988412 -0.02467479 1.203433	0.3472599 0.0375133 0.9370184 -0.04769894	0 0 0 1	
-0.9368582 -0.03015392 0.3484075 0.5516387	-0.0413266 0.9988409 -0.02467856 1.203439	0.3472595 0.03751881 0.9370184 -0.04770261	0 0 0 1	
-0.9368533 -0.03016093 0.3484201 0.5516487	-0.04133403 0.9988406 -0.02467698 1.203445	0.3472719 0.03752031 0.9370137 -0.047718	0 0 0 1	
-0.9368492 -0.03015622 0.3484318 0.5516748	-0.04132738 0.998841 -0.02467125 1.203446	0.347284 0.037513 0.9370097 -0.04774576	0 0 0 1	
-0.9368427 -0.03015135 0.3484495 0.5517009	-0.04132244 0.9988412 -0.02466986 1.203447	0.3473019 0.03751056 0.937003 -0.04777172	0 0 0 1	
-0.9368386 -0.03014608 0.3484605 0.551729	-0.04130987 0.9988422 -0.02464986 1.203449	0.347314 0.0374878 0.9369993 -0.04782124	0 0 0 1	
-0.9368327 -0.03013396 0.348478 0.5517656	-0.04129767 0.9988428 -0.0246498 1.203449	0.3473319 0.03748406 0.936993 -0.04785307	0 0 0 1	
-0.9368337 -0.03011401 0.3484768 0.5518129	-0.04128368 0.9988428 -0.02466959 1.203446	0.3473306 0.0374977 0.9369929 -0.04785131	0 0 0 1	
-0.9368392 -0.0301091 0.3484618 0.5518429	-0.04128061 0.9988428 -0.02467714 1.20345	0.3473156 0.03750323 0.9369981 -0.04785082	0 0 0 1	
-0.936846 -0.03010627 0.3484441 0.5518717	-0.04127386 0.9988433 -0.02466912 1.203453	0.3472984 0.0374928 0.9370049 -0.04786974	0 0 0 1	
-0.9368467 -0.03011775 0.3484416 0.5518821	-0.04128826 0.9988425 -0.02467521 1.203465	0.3472951 0.03750343 0.9370059 -0.0478719	0 0 0 1	
-0.9368324 -0.03012023 0.3484795 0.551902	-0.04129199 0.9988424 -0.02467379 1.203471	0.347333 0.03750462 0.9369917 -0.04791373	0 0 0 1	
-0.9368271 -0.03010812 0.3484949 0.5519453	-0.04127973 0.998843 -0.02467377 1.203468	0.3473487 0.03750083 0.9369859 -0.04795021	0 0 0 1	
-0.9368244 -0.03010223 0.3485025 0.5519853	-0.04126943 0.9988436 -0.02466206 1.203469	0.3473571 0.03748652 0.9369835 -0.04799753	0 0 0 1	
-0.9368235 -0.03009709 0.3485056 0.5520252	-0.04126806 0.9988434 -0.02467278 1.203474	0.3473599 0.03749619 0.936982 -0.04801208	0 0 0 1	
-0.9368169 -0.0300896 0.3485236 0.5520671	-0.0412625 0.9988436 -0.02467727 1.203476	0.347378 0.03749904 0.9369751 -0.04804467	0 0 0 1	
-0.9368081 -0.03007785 0.3485483 0.5521141	-0.04124659 0.9988445 -0.02466526 1.203477	0.3474036 0.03748304 0.9369663 -0.04810715	0 0 0 1	
-0.9368032 -0.03005564 0.3485641 0.5521764	-0.04122824 0.9988449 -0.02467784 1.203473	0.3474199 0.03748896 0.9369603 -0.0481371	0 0 0 1	
-0.936797 -0.03005222 0.3485804 0.5522137	-0.04122669 0.9988449 -0.02468163 1.203482	0.347436 0.03749249 0.9369539 -0.0481697	0 0 0 1	
-0.9367915 -0.03004464 0.3485966 0.552255	-0.04121798 0.9988453 -0.02467809 1.203488	0.3474526 0.03748667 0.9369482 -0.04821305	0 0 0 1	
-0.9367785 -0.03004956 0.3486303 0.5522815	-0.04121768 0.9988458 -0.02465927 1.203499	0.3474869 0.03747001 0.9369359 -0.04828289	0 0 0 1	
-0.9367796 -0.030043 0.3486285 0.5523286	-0.04120808 0.9988464 -0.0246524 1.203505	0.3474857 0.03746017 0.936937 -0.04832061	0 0 0 1	
-0.9367825 -0.03004643 0.3486203 0.5523648	-0.04120956 0.9988465 -0.0246475 1.203516	0.3474776 0.03745583 0.9369401 -0.04834752	0 0 0 1	
-0.9367753 -0.03005698 0.3486383 0.5523913	-0.0412167 0.9988465 -0.02463435 1.203532	0.3474957 0.03744657 0.9369336 -0.04840031	0 0 0 1	
-0.936775 -0.03006262 0.3486384 0.552427	-0.04122401 0.9988461 -0.02463783 1.203547	0.3474954 0.03745237 0.9369334 -0.04842514	0 0 0 1	
-0.9367893 -0.03023203 0.348586 0.5525056	-0.04141494 0.9988374 -0.02467162 1.203633	0.3474348 0.03754877 0.9369522 -0.04838686	0 0 0 1	
-0.9367807 -0.03022793 0.348609 0.552535	-0.0414076 0.9988379 -0.02466098 1.203637	0.3474584 0.03753699 0.9369438 -0.04845245	0 0 0 1	
-0.9367816 -0.03022695 0.348607 0.5525638	-0.04140056 0.9988386 -0.02464505 1.203643	0.3474572 0.03751955 0.9369451 -0.0485092	0 0 0 1	
-0.936779 -0.0302213 0.3486142 0.5525975	-0.04139649 0.9988387 -0.02464947 1.203646	0.3474644 0.03752251 0.9369421 -0.04854676	0 0 0 1	
-0.9367791 -0.03020444 0.3486152 0.5526459	-0.04138434 0.9988388 -0.02466504 1.203644	0.3474655 0.03753291 0.9369414 -0.0485727	0 0 0 1	
-0.9367762 -0.03018343 0.3486247 0.5526984	-0.04136498 0.9988394 -0.02467217 1.203641	0.3474754 0.03753316 0.9369376 -0.04861882	0 0 0 1	
-0.9367739 -0.03034931 0.3486166 0.5515608	-0.04154981 0.9988312 -0.02469458 1.203361	0.3474597 0.03761819 0.9369401 -0.04742959	0 0 0 1	
-0.9367727 -0.03035162 0.3486198 0.5515403	-0.04155388 0.9988309 -0.02469857 1.20336	0.3474626 0.03762345 0.9369388 -0.04742862	0 0 0 1	
-0.936767 -0.03035397 0.348635 0.5515181	-0.04156106 0.9988304 -0.0247094 1.203359	0.3474771 0.03763659 0.9369328 -0.04742551	0 0 0 1	
-0.9367673 -0.0303478 0.3486348 0.5515075	-0.0415592 0.9988301 -0.02472216 1.203351	0.3474767 0.03764789 0.9369327 -0.04741593	0 0 0 1	
-0.9367706 -0.03032538 0.3486277 0.551518	-0.04154154 0.9988304 -0.0247398 1.203333	0.3474697 0.03765804 0.9369347 -0.04740596	0 0 0 1	
-0.936766 -0.03031437 0.3486409 0.5515123	-0.04152998 0.9988309 -0.02473875 1.203321	0.3474834 0.03765347 0.9369299 -0.04743089	0 0 0 1	
-0.9368575 -0.03033801 0.3483937 0.5515363	-0.04157221 0.9988273 -0.0248133 1.203284	0.3472323 0.03773001 0.9370201 -0.0473752	0 0 0 1	
-0.9368579 -0.03034623 0.3483908 0.5515245	-0.04158166 0.9988269 -0.02481547 1.203281	0.347229 0.03773523 0.9370208 -0.047372	0 0 0 1	
-0.9368572 -0.03036222 0.3483921 0.5515041	-0.04159934 0.9988261 -0.02481703 1.203282	0.3472296 0.03774288 0.9370205 -0.04736917	0 0 0 1	
-0.9368556 -0.03034095 0.348398 0.5515313	-0.04158687 0.998826 -0.02484389 1.203263	0.3472352 0.03776392 0.9370174 -0.04735357	0 0 0 1	
-0.9368515 -0.03032623 0.3484105 0.551549	-0.04157423 0.9988263 -0.02485068 1.203247	0.347248 0.03776629 0.9370128 -0.04736441	0 0 0 1	
-0.9368469 -0.03032433 0.3484227 0.5515496	-0.04157605 0.998826 -0.02485962 1.203237	0.3472598 0.0377757 0.9370078 -0.04736648	0 0 0 1	
-0.9368721 -0.03035142 0.3483532 0.5514534	-0.04161038 0.998824 -0.0248824 1.203244	0.3471883 0.03780673 0.9370334 -0.04728055	0 0 0 1	
-0.9368651 -0.03034218 0.3483728 0.5514631	-0.04160345 0.9988242 -0.02488801 1.203237	0.347208 0.03781021 0.9370258 -0.04729196	0 0 0 1	
-0.9368664 -0.03034493 0.3483686 0.5514606	-0.04161034 0.9988236 -0.0248992 1.203235	0.3472032 0.03782295 0.9370269 -0.04727517	0 0 0 1	
-0.9368675 -0.0303386 0.3483663 0.5514711	-0.04160064 0.9988242 -0.02489148 1.203227	0.3472015 0.03781228 0.9370281 -0.04728906	0 0 0 1	
-0.9368612 -0.03035124 0.3483822 0.551457	-0.04160555 0.9988246 -0.02486653 1.203227	0.347218 0.03779112 0.9370228 -0.0473292	0 0 0 1	
-0.9368637 -0.03034082 0.348376 0.5514755	-0.04159196 0.9988253 -0.02486054 1.203214	0.3472126 0.03778058 0.9370251 -0.04734366	0 0 0 1	
-0.9368616 -0.0303523 0.348381 0.5514652	-0.04159169 0.9988262 -0.02482623 1.203213	0.3472185 0.0377485 0.9370244 -0.04739355	0 0 0 1	
-0.9368613 -0.03035982 0.348381 0.5514611	-0.04160021 0.9988258 -0.02482756 1.203211	0.3472182 0.0377527 0.9370241 -0.04739593	0 0 0 1	
-0.9368496 -0.0303632 0.3484123 0.55146	-0.04160463 0.9988257 -0.02482614 1.203209	0.3472494 0.03775392 0.9370127 -0.04742293	0 0 0 1	
-0.9368433 -0.0303669 0.3484288 0.5514601	-0.04160723 0.9988257 -0.02482059 1.203207	0.3472659 0.03775016 0.9370067 -0.04744788	0 0 0 1	
-0.9368355 -0.03038232 0.348448 0.5514467	-0.04160772 0.9988268 -0.02477534 1.203209	0.3472865 0.03770855 0.9370006 -0.0475232	0 0 0 1	
-0.9368366 -0.03036725 0.3484471 0.5514752	-0.04160355 0.9988261 -0.02480756 1.203197	0.3472847 0.03773726 0.9370003 -0.04749711	0 0 0 1	
-0.936865 -0.03038536 0.3483693 0.5514791	-0.04163725 0.9988236 -0.02485539 1.203179	0.3472042 0.03779127 0.9370279 -0.04745141	0 0 0 1	
-0.9368656 -0.03036756 0.3483689 0.5515105	-0.04161018 0.9988253 -0.02483362 1.203166	0.3472055 0.03776145 0.9370285 -0.0475003	0 0 0 1	
-0.936867 -0.03034508 0.3483667 0.5515492	-0.04158136 0.9988267 -0.02482076 1.20315	0.3472048 0.03773931 0.9370296 -0.04753996	0 0 0 1	
-0.9368622 -0.03034163 0.34838 0.5515631	-0.04156709 0.9988281 -0.02479067 1.203144	0.3472195 0.03770658 0.9370255 -0.04760405	0 0 0 1	
-0.936857 -0.03035606 0.3483931 0.5515543	-0.04158626 0.9988271 -0.02479935 1.20315	0.3472316 0.03772181 0.9370205 -0.04760732	0 0 0 1	
-0.9368534 -0.03036299 0.348402 0.5515568	-0.04159051 0.9988272 -0.02478984 1.203151	0.3472407 0.03771466 0.9370174 -0.04763673	0 0 0 1	
-0.936861 -0.03041001 0.3483776 0.5515131	-0.04166216 0.9988227 -0.02485074 1.203127	0.3472117 0.03779585 0.937025 -0.0475442	0 0 0 1	
-0.9368588 -0.03040478 0.3483839 0.5515273	-0.04165615 0.9988229 -0.02484884 1.203126	0.3472184 0.03779219 0.9370226 -0.04755984	0 0 0 1	
-0.9368575 -0.03042157 0.3483861 0.551515	-0.04167136 0.9988225 -0.02484131 1.203137	0.3472202 0.03779049 0.937022 -0.04757056	0 0 0 1	
-0.9368612 -0.03042715 0.3483752 0.5515184	-0.04167227 0.9988228 -0.024829 1.20314	0.3472097 0.03777891 0.9370263 -0.04758555	0 0 0 1	
-0.9368639 -0.03042684 0.3483683 0.5515302	-0.04166942 0.998823 -0.02482299 1.203141	0.347203 0.03777206 0.937029 -0.04759663	0 0 0 1	
-0.9368623 -0.03043654 0.3483722 0.5515283	-0.04167891 0.9988227 -0.02482026 1.203146	0.3472067 0.03777293 0.9370281 -0.04760502	0 0 0 1	
-0.9368645 -0.03057219 0.348354 0.5511923	-0.04184988 0.9988137 -0.02489346 1.203242	0.3471797 0.03790037 0.9370326 -0.04722996	0 0 0 1	
-0.9368621 -0.03057866 0.34836 0.5511805	-0.04185292 0.9988139 -0.02488236 1.203246	0.3471859 0.03789121 0.9370307 -0.04723671	0 0 0 1	
-0.9368594 -0.03055958 0.3483686 0.5512027	-0.04183051 0.998815 -0.02487577 1.203235	0.3471956 0.03787753 0.9370275 -0.04725225	0 0 0 1	
-0.9368581 -0.03054775 0.3483735 0.5512139	-0.04182478 0.9988148 -0.02489379 1.20323	0.3472002 0.03789259 0.9370253 -0.04722831	0 0 0 1	
-0.9368572 -0.03052966 0.3483773 0.5512323	-0.04180617 0.9988155 -0.02489516 1.203221	0.3472046 0.03788753 0.9370239 -0.04722866	0 0 0 1	
-0.9368548 -0.03054201 0.3483822 0.5512117	-0.04181769 0.9988152 -0.02489014 1.203228	0.3472093 0.03788699 0.9370221 -0.04722437	0 0 0 1	
-0.9368511 -0.03045495 0.3484 0.5513538	-0.04169229 0.9988227 -0.02480016 1.203133	0.3472345 0.03775965 0.9370179 -0.04757689	0 0 0 1	
-0.936848 -0.03045764 0.3484078 0.5513499	-0.04168796 0.9988233 -0.02477983 1.203135	0.3472432 0.03773934 0.9370154 -0.04761405	0 0 0 1	
