-0.9619012 0.05124166 -0.2685526 -0.3060032	0.05422764 0.9985217 -0.003707706 1.190126	-0.2679656 0.01812942 0.9632579 0.7125623	0 0 0 1	
-0.9618998 0.05124864 -0.268557 -0.3060186	0.05423393 0.9985214 -0.003703995 1.190119	-0.2679701 0.01812777 0.9632568 0.7125106	0 0 0 1	
-0.9619021 0.05124556 -0.2685487 -0.306038	0.0542271 0.9985218 -0.003691502 1.190118	-0.2679625 0.01811348 0.9632592 0.7124456	0 0 0 1	
-0.9619089 0.05123096 -0.2685271 -0.3060629	0.0542064 0.998523 -0.00367305 1.19012	-0.2679423 0.01808903 0.9632653 0.7123702	0 0 0 1	
-0.9619179 0.05122128 -0.2684964 -0.3060757	0.05419637 0.9985235 -0.003675279 1.190108	-0.2679118 0.01808685 0.9632736 0.7123246	0 0 0 1	
-0.9619257 0.05121078 -0.2684706 -0.3060938	0.05417823 0.9985246 -0.003651059 1.190115	-0.2678876 0.01805731 0.963281 0.7122397	0 0 0 1	
-0.9619246 0.05121407 -0.2684746 -0.3061199	0.05417493 0.9985249 -0.003626662 1.190122	-0.2678929 0.01803317 0.9632801 0.7121507	0 0 0 1	
-0.9619232 0.05121457 -0.2684793 -0.306152	0.05417328 0.998525 -0.003618499 1.190117	-0.267898 0.01802512 0.9632788 0.7120789	0 0 0 1	
-0.9619294 0.05122682 -0.2684548 -0.3061488	0.05417786 0.9985248 -0.003590984 1.190126	-0.2678749 0.01799858 0.9632858 0.711992	0 0 0 1	
-0.9619329 0.05122823 -0.2684422 -0.3061703	0.05417987 0.9985247 -0.003593823 1.190109	-0.267862 0.01800117 0.9632893 0.7119336	0 0 0 1	
-0.9619309 0.05122575 -0.2684492 -0.3062127	0.05417451 0.9985251 -0.003583312 1.190103	-0.2678697 0.01799 0.9632871 0.7118473	0 0 0 1	
-0.9618469 0.05128071 -0.2687405 -0.3060387	0.05430013 0.9985174 -0.003809285 1.189851	-0.2681467 0.01825659 0.9632055 0.7124915	0 0 0 1	
-0.9618528 0.05127518 -0.2687193 -0.3060491	0.05429363 0.9985178 -0.003808063 1.189834	-0.2681258 0.01825254 0.9632111 0.7124699	0 0 0 1	
-0.9618518 0.05128067 -0.2687224 -0.3060672	0.05429698 0.9985176 -0.003799413 1.189821	-0.2681292 0.01824528 0.9632103 0.7124327	0 0 0 1	
-0.9618545 0.05127521 -0.2687144 -0.3060925	0.05429143 0.9985179 -0.003800395 1.1898	-0.2681213 0.01824431 0.9632126 0.7124043	0 0 0 1	
-0.9618595 0.05128734 -0.2686931 -0.3060863	0.05429606 0.9985178 -0.003773285 1.189802	-0.2681013 0.01821835 0.9632185 0.7123467	0 0 0 1	
-0.9618684 0.05128077 -0.2686628 -0.3060976	0.05428405 0.9985185 -0.003756791 1.189793	-0.2680721 0.01819764 0.9632272 0.7122959	0 0 0 1	
-0.9617947 0.05140314 -0.2689025 -0.3061175	0.05445828 0.9985084 -0.003909313 1.189902	-0.2683004 0.01840393 0.9631594 0.7123439	0 0 0 1	
-0.9617963 0.05139783 -0.2688979 -0.3061345	0.05445149 0.9985088 -0.003905033 1.18991	-0.2682962 0.01839773 0.9631608 0.712326	0 0 0 1	
-0.9618003 0.05138841 -0.2688853 -0.3061514	0.05444335 0.9985092 -0.003911844 1.18991	-0.2682834 0.01840143 0.9631643 0.7123193	0 0 0 1	
-0.9618042 0.05138372 -0.2688728 -0.3061639	0.05443709 0.9985095 -0.003907708 1.189918	-0.2682713 0.0183951 0.9631678 0.7122958	0 0 0 1	
-0.9618102 0.05138736 -0.2688515 -0.3061599	0.05443474 0.9985098 -0.003887231 1.18994	-0.2682511 0.01837364 0.9631741 0.712255	0 0 0 1	
-0.961818 0.05139214 -0.2688219 -0.3061491	0.05443126 0.9985101 -0.003859044 1.189966	-0.268223 0.01834401 0.9631823 0.7122055	0 0 0 1	
-0.9617169 0.05154152 -0.2691545 -0.3063884	0.05466839 0.9984961 -0.004129636 1.189611	-0.2685369 0.01868578 0.9630882 0.7124329	0 0 0 1	
-0.9617205 0.05153409 -0.2691436 -0.3064012	0.0546517 0.9984971 -0.004098225 1.189638	-0.2685279 0.0186505 0.9630915 0.7123808	0 0 0 1	
-0.9617264 0.05153229 -0.2691225 -0.3064025	0.05465035 0.9984971 -0.00410162 1.18964	-0.2685067 0.01865228 0.9630972 0.7123799	0 0 0 1	
-0.9617312 0.05150827 -0.2691111 -0.3064395	0.05462056 0.9984988 -0.004085058 1.189655	-0.2684967 0.01862772 0.9631008 0.7123417	0 0 0 1	
-0.961738 0.05148533 -0.2690903 -0.3064685	0.05459739 0.9985 -0.00408882 1.189657	-0.2684762 0.018624 0.9631064 0.7123318	0 0 0 1	
-0.9617476 0.05145684 -0.2690606 -0.3064975	0.0545622 0.9985021 -0.004070839 1.189674	-0.2684481 0.01859566 0.9631146 0.7122901	0 0 0 1	
-0.9616767 0.051278 -0.269349 -0.3071256	0.05444417 0.9985076 -0.004292606 1.189326	-0.2687269 0.01879258 0.9630332 0.7123159	0 0 0 1	
-0.9616802 0.0512818 -0.2693363 -0.3071218	0.05444713 0.9985074 -0.004289974 1.189331	-0.2687144 0.01879017 0.9630369 0.7123083	0 0 0 1	
-0.9616843 0.05126935 -0.2693226 -0.3071386	0.05443313 0.9985082 -0.004287113 1.189336	-0.268701 0.01878292 0.9630405 0.7122932	0 0 0 1	
-0.9616845 0.05126985 -0.2693221 -0.3071496	0.05443153 0.9985083 -0.004279593 1.189346	-0.268701 0.01877523 0.9630407 0.7122719	0 0 0 1	
-0.9616891 0.05129064 -0.2693017 -0.3071209	0.05445069 0.9985073 -0.004272364 1.189357	-0.2686805 0.01877235 0.9630464 0.712265	0 0 0 1	
-0.9616923 0.05129645 -0.2692885 -0.3071163	0.05444939 0.9985075 -0.004247017 1.189379	-0.2686687 0.01874692 0.9630501 0.7122258	0 0 0 1	
-0.9616333 0.05143205 -0.2694746 -0.3071352	0.0546191 0.9984978 -0.004337125 1.189052	-0.2688468 0.01888918 0.9629979 0.7122894	0 0 0 1	
-0.9616373 0.05140935 -0.2694641 -0.3071493	0.05459559 0.9984992 -0.004338082 1.189043	-0.2688367 0.01888321 0.9630008 0.7122888	0 0 0 1	
-0.9616414 0.05138789 -0.2694544 -0.307163	0.05457194 0.9985004 -0.004333907 1.189038	-0.2688276 0.01887231 0.9630038 0.7122813	0 0 0 1	
-0.9616381 0.05138971 -0.2694647 -0.3071635	0.05457113 0.9985005 -0.004323448 1.18904	-0.2688385 0.01886258 0.9630005 0.7122669	0 0 0 1	
-0.9616433 0.05139128 -0.2694459 -0.3071448	0.0545697 0.9985006 -0.004313883 1.189042	-0.2688202 0.018852 0.9630059 0.7122607	0 0 0 1	
-0.9616436 0.05139849 -0.2694439 -0.3071311	0.05457135 0.9985006 -0.004293114 1.18905	-0.2688193 0.01883236 0.9630066 0.7122355	0 0 0 1	
-0.9616034 0.05141408 -0.2695836 -0.3074875	0.05458445 0.9985 -0.004271919 1.189018	-0.2689596 0.01882296 0.9629675 0.7119792	0 0 0 1	
-0.9616065 0.05140989 -0.2695734 -0.3074876	0.0545843 0.9984999 -0.004287698 1.189004	-0.2689486 0.01883756 0.9629703 0.7119933	0 0 0 1	
-0.9616029 0.05142792 -0.2695837 -0.3074763	0.05460037 0.9984991 -0.00427747 1.189012	-0.2689591 0.01883259 0.9629676 0.7119746	0 0 0 1	
-0.9616071 0.0514343 -0.2695678 -0.3074625	0.05459962 0.9984993 -0.004252201 1.18903	-0.2689445 0.01880724 0.9629723 0.7119388	0 0 0 1	
-0.961615 0.05142929 -0.2695404 -0.3074564	0.05458941 0.9984999 -0.004236264 1.189041	-0.2689182 0.0187877 0.9629799 0.7119138	0 0 0 1	
-0.9616193 0.05142957 -0.2695247 -0.3074523	0.05459367 0.9984996 -0.004251644 1.189031	-0.2689016 0.0188028 0.9629842 0.7119282	0 0 0 1	
-0.9616174 0.0514263 -0.2695326 -0.3074698	0.05459467 0.9984995 -0.004266785 1.189023	-0.2689087 0.01881805 0.9629819 0.7119336	0 0 0 1	
-0.9616191 0.05140384 -0.2695305 -0.3075055	0.05456314 0.9985013 -0.004237564 1.189043	-0.2689088 0.01878135 0.9629827 0.7118791	0 0 0 1	
-0.9616244 0.05138968 -0.2695141 -0.3075224	0.05454322 0.9985025 -0.004220028 1.189056	-0.2688937 0.01875825 0.9629872 0.7118473	0 0 0 1	
-0.9616324 0.0513662 -0.2694905 -0.3075489	0.05451946 0.9985037 -0.004223959 1.189052	-0.2688703 0.01875437 0.962994 0.7118419	0 0 0 1	
-0.9616303 0.05136783 -0.2694968 -0.3075652	0.05451557 0.998504 -0.004203544 1.189069	-0.2688778 0.01873403 0.9629922 0.7118033	0 0 0 1	
-0.9616324 0.0513775 -0.2694876 -0.3075613	0.05452583 0.9985035 -0.004204991 1.189072	-0.2688683 0.01873769 0.9629947 0.7117994	0 0 0 1	
-0.9616351 0.0513794 -0.2694773 -0.3075702	0.05452621 0.9985035 -0.004200031 1.189081	-0.2688582 0.01873247 0.9629976 0.7117837	0 0 0 1	
-0.9616408 0.05137392 -0.2694579 -0.3075836	0.0545219 0.9985037 -0.004206362 1.189081	-0.2688386 0.01873637 0.9630029 0.7117795	0 0 0 1	
-0.9616454 0.05135234 -0.269446 -0.3076232	0.05450716 0.9985044 -0.004234673 1.189063	-0.2688255 0.01875899 0.9630063 0.7117946	0 0 0 1	
-0.9616513 0.05134062 -0.2694268 -0.3076448	0.05449032 0.9985054 -0.004219363 1.189076	-0.2688075 0.01873871 0.9630116 0.7117572	0 0 0 1	
-0.9616525 0.05133461 -0.2694244 -0.3076709	0.05449195 0.9985052 -0.004247732 1.189058	-0.2688036 0.0187663 0.9630123 0.7117704	0 0 0 1	
-0.961657 0.051335 -0.2694078 -0.3076788	0.05448726 0.9985055 -0.004230697 1.189074	-0.268788 0.01874777 0.963017 0.7117289	0 0 0 1	
-0.9616578 0.05133482 -0.2694048 -0.307698	0.05448635 0.9985056 -0.00422831 1.189077	-0.2687852 0.01874508 0.9630177 0.7117009	0 0 0 1	
-0.9616598 0.0513123 -0.2694021 -0.307748	0.05446031 0.998507 -0.004218986 1.189084	-0.2687834 0.01872895 0.9630185 0.7116545	0 0 0 1	
-0.9616606 0.05132275 -0.2693974 -0.3077549	0.05447419 0.9985062 -0.00423019 1.189078	-0.2687778 0.01874321 0.96302 0.7116442	0 0 0 1	
-0.9616667 0.0513146 -0.2693782 -0.3077756	0.05446373 0.9985068 -0.004224382 1.189082	-0.2687592 0.01873378 0.9630255 0.7116097	0 0 0 1	
-0.9616724 0.05130062 -0.2693596 -0.3078048	0.05445022 0.9985075 -0.004229352 1.189078	-0.2687406 0.01873394 0.9630305 0.7115851	0 0 0 1	
-0.961679 0.0512848 -0.269339 -0.3078377	0.05443415 0.9985084 -0.004232136 1.189075	-0.2687201 0.01873119 0.9630362 0.7115548	0 0 0 1	
-0.9616878 0.05128568 -0.2693077 -0.307846	0.05442908 0.9985088 -0.004212925 1.18909	-0.26869 0.01870969 0.9630451 0.7115046	0 0 0 1	
-0.9616884 0.05127931 -0.269306 -0.3078856	0.05441779 0.9985094 -0.004196307 1.1891	-0.2686894 0.01869058 0.9630455 0.7114451	0 0 0 1	
-0.9616897 0.05127407 -0.2693025 -0.3079232	0.05441531 0.9985095 -0.004207156 1.18909	-0.2686855 0.01870016 0.9630464 0.7114214	0 0 0 1	
-0.9616923 0.05127268 -0.2692941 -0.3079528	0.05440682 0.9985101 -0.004182511 1.189106	-0.2686785 0.01867373 0.9630491 0.7113525	0 0 0 1	
-0.9616973 0.05126821 -0.2692762 -0.3079802	0.05439372 0.998511 -0.004153476 1.189125	-0.2686623 0.01864132 0.9630541 0.7112796	0 0 0 1	
-0.9616966 0.05125524 -0.2692814 -0.3080353	0.05438012 0.9985117 -0.004152583 1.189121	-0.2686678 0.01863708 0.9630526 0.7112337	0 0 0 1	
-0.9616961 0.05126686 -0.2692807 -0.3080544	0.05439173 0.998511 -0.004151008 1.189121	-0.268667 0.01863865 0.9630527 0.7111965	0 0 0 1	
-0.9616947 0.05126902 -0.269286 -0.3080924	0.05439395 0.998511 -0.004150558 1.189118	-0.2686722 0.0186391 0.9630514 0.7111533	0 0 0 1	
-0.9617021 0.05127396 -0.2692595 -0.308107	0.05439366 0.998511 -0.004133018 1.189127	-0.2686467 0.01862074 0.9630591 0.7110973	0 0 0 1	
-0.9617128 0.05128647 -0.2692182 -0.3081006	0.05440356 0.9985105 -0.004124953 1.18913	-0.2686056 0.01861345 0.9630705 0.7110593	0 0 0 1	
-0.9617181 0.05128076 -0.2692003 -0.3081352	0.05439834 0.9985108 -0.00412879 1.189121	-0.2685876 0.01861478 0.9630754 0.7110218	0 0 0 1	
-0.9617203 0.0512817 -0.2691919 -0.3081696	0.05439636 0.998511 -0.004118808 1.189123	-0.2685798 0.0186042 0.9630778 0.7109647	0 0 0 1	
-0.9617264 0.05127279 -0.269173 -0.3082104	0.05439216 0.9985111 -0.004138262 1.189101	-0.26856 0.01862077 0.9630833 0.7109432	0 0 0 1	
-0.9617312 0.0512853 -0.2691526 -0.3082244	0.05441075 0.99851 -0.004159825 1.18908	-0.2685382 0.01864543 0.9630886 0.7109335	0 0 0 1	
-0.9617358 0.05128465 -0.269136 -0.308259	0.05440709 0.9985102 -0.004150332 1.189081	-0.2685221 0.01863443 0.9630933 0.7108755	0 0 0 1	
-0.9617417 0.05127322 -0.2691171 -0.3083053	0.05439544 0.9985108 -0.004152459 1.189071	-0.2685034 0.01863233 0.9630985 0.7108279	0 0 0 1	
-0.9617443 0.05127633 -0.2691072 -0.308342	0.05439351 0.998511 -0.004134675 1.189077	-0.2684945 0.01861419 0.9631014 0.7107565	0 0 0 1	
-0.9617509 0.05125667 -0.2690877 -0.3084022	0.054368 0.9985124 -0.004117746 1.189079	-0.2684763 0.01859 0.963107 0.7106798	0 0 0 1	
-0.961754 0.0512457 -0.2690794 -0.3084586	0.05434917 0.9985136 -0.004091652 1.189092	-0.2684698 0.0185594 0.9631095 0.7105913	0 0 0 1	
-0.9617572 0.05123246 -0.2690693 -0.3085168	0.05433368 0.9985145 -0.004086159 1.189088	-0.2684603 0.01854942 0.9631121 0.710529	0 0 0 1	
-0.961758 0.05124839 -0.2690637 -0.3085421	0.05434105 0.9985142 -0.004053664 1.189108	-0.2684562 0.01851985 0.9631139 0.7104391	0 0 0 1	
-0.9617629 0.0512514 -0.2690453 -0.3085755	0.05433817 0.9985144 -0.004033433 1.189116	-0.2684388 0.01849863 0.963119 0.7103626	0 0 0 1	
-0.9617655 0.05125434 -0.2690353 -0.3086166	0.05433531 0.9985147 -0.004012922 1.189126	-0.2684301 0.01847761 0.9631219 0.7102808	0 0 0 1	
-0.9617708 0.05123278 -0.2690215 -0.3086874	0.05430718 0.9985163 -0.003993295 1.189134	-0.2684177 0.01845043 0.9631261 0.710191	0 0 0 1	
-0.9616207 0.05138605 -0.2695284 -0.3083826	0.05458203 0.9984997 -0.004371466 1.188696	-0.2688994 0.01891509 0.9629828 0.7118458	0 0 0 1	
-0.9616265 0.05136444 -0.2695113 -0.308401	0.05456296 0.9985007 -0.004384796 1.188678	-0.268882 0.01892187 0.9629873 0.7118697	0 0 0 1	
-0.9616238 0.05136469 -0.2695213 -0.3084106	0.05456264 0.9985007 -0.004382004 1.188676	-0.2688921 0.01891963 0.9629847 0.7118728	0 0 0 1	
-0.961623 0.05135789 -0.2695256 -0.3084263	0.05455176 0.9985014 -0.004368022 1.188679	-0.2688973 0.01890348 0.9629835 0.711861	0 0 0 1	
-0.9616166 0.05135214 -0.2695492 -0.3084544	0.0545463 0.9985017 -0.004368111 1.188673	-0.268921 0.01890336 0.9629769 0.7118615	0 0 0 1	
-0.9616191 0.05134249 -0.2695417 -0.3084657	0.05453724 0.9985021 -0.004372127 1.188664	-0.2689134 0.01890438 0.9629788 0.711875	0 0 0 1	
-0.9616318 0.05133712 -0.2694975 -0.3084462	0.05452859 0.9985027 -0.004364307 1.188663	-0.2688699 0.01889217 0.9629912 0.7118849	0 0 0 1	
-0.9616375 0.05132329 -0.2694795 -0.3084583	0.05451386 0.9985034 -0.004364272 1.188654	-0.2688522 0.01888721 0.9629962 0.711893	0 0 0 1	
-0.9616382 0.05133258 -0.2694752 -0.3084529	0.05451896 0.9985033 -0.004348303 1.188659	-0.2688486 0.018873 0.9629976 0.711884	0 0 0 1	
-0.9616396 0.05135226 -0.2694672 -0.3084334	0.05453025 0.9985028 -0.004316136 1.188676	-0.2688421 0.01884468 0.9630001 0.7118572	0 0 0 1	
-0.9616474 0.05134542 -0.2694404 -0.3084369	0.05452516 0.998503 -0.004325303 1.18866	-0.268815 0.0188507 0.9630075 0.71188	0 0 0 1	
-0.9616474 0.05135006 -0.2694398 -0.3084469	0.05452494 0.9985031 -0.004307333 1.188666	-0.2688153 0.01883332 0.9630078 0.7118635	0 0 0 1	
-0.9616535 0.05134343 -0.2694191 -0.3084583	0.05451738 0.9985035 -0.004306379 1.188658	-0.2687948 0.01882926 0.9630135 0.7118685	0 0 0 1	
-0.9616531 0.05135809 -0.2694172 -0.308457	0.05452369 0.9985033 -0.004274609 1.188675	-0.2687944 0.01880031 0.9630141 0.7118337	0 0 0 1	
-0.96166 0.05136069 -0.2693923 -0.308454	0.0545246 0.9985033 -0.004270015 1.188671	-0.2687697 0.01879481 0.963021 0.7118372	0 0 0 1	
-0.9616628 0.05136802 -0.2693811 -0.3084549	0.05453389 0.9985027 -0.004276802 1.18866	-0.268758 0.01880324 0.9630241 0.711853	0 0 0 1	
-0.9616649 0.05138828 -0.26937 -0.3084405	0.05455123 0.9985018 -0.004264398 1.188663	-0.2687473 0.01879539 0.9630275 0.7118477	0 0 0 1	
-0.9616656 0.05140642 -0.2693633 -0.3084325	0.05456511 0.9985012 -0.004247159 1.18867	-0.2687413 0.01878219 0.9630293 0.7118337	0 0 0 1	
-0.9616741 0.05139686 -0.2693348 -0.3084452	0.05455174 0.998502 -0.004236847 1.18867	-0.2687136 0.01876715 0.9630373 0.711826	0 0 0 1	
-0.9616801 0.05138288 -0.2693163 -0.3084726	0.05453057 0.9985032 -0.004214336 1.188677	-0.2686967 0.01873882 0.9630426 0.7117965	0 0 0 1	
-0.9616766 0.0513918 -0.269327 -0.3084943	0.05454031 0.9985027 -0.004215293 1.18867	-0.2687072 0.01874293 0.9630395 0.7117946	0 0 0 1	
-0.9616785 0.05140042 -0.2693181 -0.3085041	0.05455161 0.998502 -0.004224372 1.188658	-0.2686975 0.01875423 0.963042 0.7118089	0 0 0 1	
-0.9616795 0.05139286 -0.2693167 -0.3085414	0.05454264 0.9985025 -0.004220453 1.188657	-0.2686965 0.01874797 0.9630425 0.7117966	0 0 0 1	
-0.9616798 0.05139075 -0.2693166 -0.3085736	0.05453705 0.9985029 -0.004208245 1.188662	-0.2686972 0.01873472 0.9630427 0.7117751	0 0 0 1	
-0.9616836 0.05141263 -0.2692979 -0.3085622	0.0545594 0.9985017 -0.004208297 1.188661	-0.268678 0.01873978 0.9630477 0.7117811	0 0 0 1	
-0.9616847 0.0514072 -0.2692949 -0.3085981	0.05455603 0.9985018 -0.00421663 1.188649	-0.2686747 0.01874673 0.9630485 0.7117811	0 0 0 1	
-0.9616872 0.05139808 -0.269288 -0.3086371	0.05453984 0.9985028 -0.004193065 1.188665	-0.2686693 0.01871934 0.9630506 0.7117371	0 0 0 1	
-0.9616879 0.05140353 -0.2692846 -0.3086617	0.05454106 0.9985028 -0.004177376 1.188676	-0.2686667 0.0187044 0.9630517 0.7117056	0 0 0 1	
-0.9616961 0.05139799 -0.2692563 -0.3086825	0.05453797 0.9985029 -0.004189007 1.188667	-0.2686379 0.01871324 0.9630595 0.7117103	0 0 0 1	
-0.961696 0.05141299 -0.2692537 -0.3086976	0.05454946 0.9985023 -0.004174482 1.188679	-0.2686359 0.01870223 0.9630603 0.7116791	0 0 0 1	
-0.9616981 0.05143692 -0.2692418 -0.3086949	0.05457743 0.9985008 -0.004186597 1.188674	-0.2686228 0.01872077 0.9630635 0.7116886	0 0 0 1	
-0.9617002 0.05144903 -0.2692323 -0.3087091	0.05458523 0.9985004 -0.004170174 1.188687	-0.268614 0.01870656 0.9630663 0.7116529	0 0 0 1	
-0.9617022 0.05144428 -0.2692253 -0.3087484	0.054579 0.9985008 -0.004166012 1.18869	-0.2686073 0.01870051 0.9630682 0.7116241	0 0 0 1	
-0.961701 0.05143812 -0.2692313 -0.3088008	0.05457851 0.9985007 -0.004186746 1.188676	-0.2686123 0.01872064 0.9630666 0.7116247	0 0 0 1	
-0.9616991 0.05143148 -0.2692391 -0.308857	0.05457406 0.9985009 -0.004194938 1.188672	-0.2686198 0.01872774 0.9630642 0.7116081	0 0 0 1	
-0.9617027 0.05143743 -0.2692247 -0.3088814	0.05457705 0.9985008 -0.004184529 1.188683	-0.2686058 0.01871776 0.9630682 0.7115769	0 0 0 1	
-0.9615536 0.05162534 -0.2697217 -0.3082879	0.05485927 0.9984841 -0.004460265 1.18858	-0.2690825 0.01908552 0.9629281 0.7114541	0 0 0 1	
-0.9615515 0.051632 -0.2697274 -0.3082666	0.05486463 0.9984839 -0.004454302 1.188585	-0.2690885 0.01908153 0.9629265 0.7114521	0 0 0 1	
-0.9615548 0.05163657 -0.269715 -0.3082351	0.05486564 0.9984839 -0.004441845 1.188596	-0.2690766 0.01906916 0.96293 0.7114428	0 0 0 1	
-0.9615563 0.05163359 -0.2697103 -0.3082193	0.05485441 0.9984846 -0.004413061 1.188617	-0.2690738 0.01903821 0.9629315 0.7114077	0 0 0 1	
-0.9615576 0.05165527 -0.2697011 -0.3081681	0.05487118 0.9984838 -0.004393212 1.188635	-0.2690652 0.01902314 0.9629341 0.7113943	0 0 0 1	
-0.9615586 0.05166128 -0.2696966 -0.3081394	0.05487508 0.9984836 -0.004385163 1.188643	-0.2690611 0.01901621 0.9629353 0.7113894	0 0 0 1	
-0.9614716 0.05154749 -0.2700287 -0.30889	0.05480963 0.9984865 -0.004549231 1.188559	-0.2693855 0.01917413 0.9628416 0.7110617	0 0 0 1	
-0.9614735 0.05155155 -0.2700216 -0.308884	0.05481224 0.9984863 -0.00454405 1.188569	-0.2693786 0.01916947 0.9628438 0.7110638	0 0 0 1	
-0.9614767 0.0515337 -0.2700139 -0.3089042	0.05479499 0.9984872 -0.004549154 1.188568	-0.269371 0.01916931 0.9628459 0.7110705	0 0 0 1	
-0.9614793 0.05153253 -0.2700042 -0.3089024	0.05478963 0.9984876 -0.004535075 1.188583	-0.2693622 0.01915381 0.9628487 0.7110564	0 0 0 1	
-0.9614792 0.05153337 -0.2700041 -0.3089062	0.05479318 0.9984874 -0.004544649 1.188582	-0.2693615 0.01916397 0.9628485 0.7110703	0 0 0 1	
-0.96148 0.05152671 -0.270002 -0.3089187	0.05478446 0.9984879 -0.004538362 1.188591	-0.2693599 0.01915546 0.962849 0.7110645	0 0 0 1	
-0.9614578 0.05149402 -0.2700872 -0.3090247	0.05475824 0.9984893 -0.004559684 1.188518	-0.2694444 0.01917345 0.9628251 0.7106345	0 0 0 1	
-0.9614561 0.0514874 -0.2700951 -0.3090366	0.05474832 0.9984899 -0.004548266 1.188528	-0.269453 0.01916021 0.9628229 0.7106153	0 0 0 1	
-0.9614586 0.05148575 -0.2700869 -0.3090307	0.05474454 0.9984901 -0.004541473 1.188536	-0.2694453 0.01915222 0.9628254 0.7106096	0 0 0 1	
-0.9614581 0.05147082 -0.2700914 -0.3090519	0.05472424 0.9984913 -0.004524001 1.18855	-0.2694511 0.01913019 0.9628242 0.7105796	0 0 0 1	
-0.9614542 0.05145768 -0.270108 -0.3090796	0.05470315 0.9984925 -0.004496169 1.188573	-0.2694694 0.01909861 0.9628197 0.7105332	0 0 0 1	
-0.9614599 0.05143838 -0.2700908 -0.3090919	0.05468296 0.9984937 -0.004496904 1.188575	-0.2694527 0.01909296 0.9628243 0.7105322	0 0 0 1	
-0.9614582 0.05143939 -0.2700973 -0.3090951	0.0546786 0.998494 -0.004477095 1.188593	-0.2694602 0.01907308 0.9628229 0.7105048	0 0 0 1	
-0.9614642 0.05142519 -0.2700782 -0.3091012	0.05466212 0.9984949 -0.004472307 1.188598	-0.2694417 0.01906301 0.9628282 0.710499	0 0 0 1	
-0.9614654 0.0514111 -0.2700763 -0.309121	0.05464868 0.9984956 -0.00447674 1.188596	-0.2694398 0.01906355 0.9628285 0.7105018	0 0 0 1	
-0.9614687 0.0514206 -0.2700627 -0.3091024	0.05465801 0.9984951 -0.004475837 1.188601	-0.2694261 0.01906447 0.9628325 0.7105088	0 0 0 1	
-0.9614663 0.05141457 -0.2700727 -0.3091199	0.05465074 0.9984955 -0.004471494 1.188606	-0.2694364 0.01905886 0.9628296 0.7104978	0 0 0 1	
-0.9614705 0.05140913 -0.2700587 -0.30912	0.05464308 0.9984959 -0.004465343 1.188615	-0.2694229 0.01905013 0.9628336 0.7104934	0 0 0 1	
-0.9614769 0.05139243 -0.2700393 -0.3091324	0.05462137 0.9984972 -0.004451119 1.188628	-0.2694048 0.01902957 0.9628391 0.7104759	0 0 0 1	
-0.9614748 0.05140822 -0.2700434 -0.309123	0.0546331 0.9984967 -0.004434149 1.188647	-0.2694095 0.01901663 0.9628379 0.7104577	0 0 0 1	
-0.9614761 0.05141943 -0.2700361 -0.3091115	0.05464285 0.9984962 -0.004427928 1.188658	-0.2694023 0.01901289 0.96284 0.7104541	0 0 0 1	
-0.9614779 0.05143866 -0.2700269 -0.3090907	0.05465785 0.9984954 -0.004410855 1.188679	-0.2693937 0.01900003 0.9628427 0.7104419	0 0 0 1	
-0.9614778 0.05144203 -0.2700273 -0.3090972	0.05465779 0.9984955 -0.004398119 1.188697	-0.2693947 0.01898779 0.9628428 0.710426	0 0 0 1	
-0.961483 0.05143739 -0.2700081 -0.3091006	0.05465155 0.9984958 -0.004394415 1.188707	-0.269376 0.01898152 0.9628479 0.7104233	0 0 0 1	
-0.9614936 0.0514281 -0.2699726 -0.3090993	0.05463909 0.9984965 -0.004386927 1.188719	-0.2693411 0.01896906 0.9628581 0.7104203	0 0 0 1	
-0.9614934 0.05142643 -0.2699742 -0.3091157	0.05463193 0.998497 -0.004367435 1.188742	-0.2693438 0.01894847 0.9628578 0.7103938	0 0 0 1	
-0.9614927 0.05143999 -0.2699743 -0.3091117	0.05464481 0.9984963 -0.004363101 1.188754	-0.2693439 0.01894778 0.9628578 0.7103919	0 0 0 1	
-0.9614916 0.05144672 -0.2699762 -0.3091178	0.05465018 0.9984961 -0.004357193 1.188766	-0.269346 0.01894365 0.9628572 0.7103853	0 0 0 1	
-0.9614961 0.05146087 -0.269958 -0.3091006	0.0546648 0.9984952 -0.004358253 1.188774	-0.2693275 0.01894764 0.9628624 0.7103974	0 0 0 1	
-0.9614978 0.05148112 -0.2699482 -0.3090825	0.05468974 0.9984938 -0.004372981 1.188773	-0.2693165 0.01896801 0.962865 0.710426	0 0 0 1	
-0.9614065 0.05143637 -0.2702817 -0.3095376	0.05469892 0.9984925 -0.004547314 1.188692	-0.2696404 0.01915593 0.9627707 0.7101526	0 0 0 1	
-0.9614064 0.0514493 -0.2702797 -0.3095332	0.05470912 0.998492 -0.004535901 1.188705	-0.2696388 0.01914761 0.9627713 0.7101556	0 0 0 1	
-0.9614117 0.05144593 -0.2702606 -0.3095369	0.05470822 0.998492 -0.004546624 1.188698	-0.2696191 0.01915665 0.9627764 0.7101861	0 0 0 1	
-0.9614153 0.05143864 -0.2702493 -0.3095508	0.0547035 0.9984922 -0.004557644 1.188691	-0.2696075 0.01916537 0.9627795 0.7102134	0 0 0 1	
-0.9614167 0.05144374 -0.2702429 -0.3095543	0.05471055 0.9984918 -0.004564386 1.188689	-0.2696006 0.01917342 0.9627813 0.7102395	0 0 0 1	
