-0.9604592 -0.02185668 -0.2775625 0.1364092	-0.02871746 0.9993737 0.02067625 1.260955	-0.2769368 -0.02782958 0.9604855 0.4368238	0 0 0 1	
-0.9604676 -0.02184503 -0.2775335 0.1364337	-0.0287061 0.9993739 0.02068193 1.260972	-0.2769079 -0.02783122 0.9604933 0.4368099	0 0 0 1	
-0.9604715 -0.02182641 -0.2775212 0.1364585	-0.02868547 0.9993746 0.02067887 1.260984	-0.2768963 -0.02782229 0.9604969 0.4368144	0 0 0 1	
-0.9604818 -0.02182164 -0.2774861 0.1364759	-0.0286788 0.9993748 0.0206766 1.261	-0.2768614 -0.02781746 0.9605072 0.4368092	0 0 0 1	
-0.9604887 -0.02182835 -0.2774619 0.1364725	-0.02869068 0.999374 0.02069612 1.261027	-0.2768364 -0.02783896 0.9605137 0.436771	0 0 0 1	
-0.9604931 -0.02182755 -0.2774467 0.1364759	-0.02869154 0.9993739 0.02070357 1.261047	-0.276821 -0.027846 0.9605179 0.4367537	0 0 0 1	
-0.9605039 -0.0218302 -0.2774092 0.1364856	-0.02869596 0.9993736 0.02071326 1.261068	-0.2767832 -0.02785569 0.9605286 0.4367273	0 0 0 1	
-0.9605098 -0.02183308 -0.2773888 0.1364876	-0.0287024 0.9993731 0.02072735 1.261092	-0.2767623 -0.02787054 0.9605342 0.4366956	0 0 0 1	
-0.9605124 -0.02182808 -0.2773798 0.1364951	-0.02869819 0.9993731 0.02073174 1.261111	-0.2767534 -0.02787339 0.9605367 0.4366823	0 0 0 1	
-0.9605198 -0.02181918 -0.2773561 0.1365152	-0.02868869 0.9993733 0.0207334 1.261128	-0.2767299 -0.02787182 0.9605438 0.4366715	0 0 0 1	
-0.9605278 -0.02183226 -0.2773263 0.136508	-0.02870576 0.9993725 0.02074854 1.261158	-0.2766994 -0.02789041 0.9605517 0.4366319	0 0 0 1	
-0.9605317 -0.02182102 -0.2773139 0.1365259	-0.02869624 0.9993726 0.02075741 1.261179	-0.276687 -0.02789601 0.9605552 0.4366126	0 0 0 1	
-0.9605371 -0.0218077 -0.277296 0.1365499	-0.02868417 0.9993728 0.02076547 1.261202	-0.2766692 -0.02790001 0.9605601 0.4365942	0 0 0 1	
-0.9605417 -0.02180644 -0.2772804 0.1365558	-0.02868319 0.9993728 0.02076827 1.261227	-0.2766536 -0.02790207 0.9605647 0.4365799	0 0 0 1	
-0.9605453 -0.02180778 -0.2772675 0.1365577	-0.0286842 0.9993727 0.0207683 1.261251	-0.2766407 -0.02790209 0.9605683 0.4365689	0 0 0 1	
-0.9605448 -0.02179688 -0.2772699 0.1365696	-0.02866964 0.9993734 0.02075685 1.261267	-0.2766437 -0.02788711 0.9605678 0.4365819	0 0 0 1	
-0.9605469 -0.02180086 -0.2772624 0.136569	-0.028668 0.9993739 0.02073758 1.261284	-0.2766367 -0.02786797 0.9605705 0.4365969	0 0 0 1	
-0.9605505 -0.02179488 -0.27725 0.1365856	-0.02866476 0.9993737 0.02074923 1.261313	-0.2766242 -0.02787799 0.9605737 0.4365717	0 0 0 1	
-0.9605554 -0.02178648 -0.2772337 0.1366071	-0.02865934 0.9993736 0.02076247 1.261343	-0.2766076 -0.02788883 0.9605782 0.4365443	0 0 0 1	
-0.9604397 -0.0217366 -0.2776394 0.1367265	-0.02862891 0.9993738 0.02079439 1.260714	-0.2770135 -0.02792027 0.9604605 0.4365281	0 0 0 1	
-0.9604442 -0.02172468 -0.2776241 0.1367576	-0.02861999 0.9993738 0.02080808 1.260698	-0.2769982 -0.0279306 0.9604646 0.4365036	0 0 0 1	
-0.9604521 -0.02172957 -0.2775973 0.1367716	-0.02862217 0.9993739 0.0208008 1.260677	-0.2769715 -0.0279236 0.9604727 0.4364986	0 0 0 1	
-0.9604589 -0.02174194 -0.2775714 0.1367747	-0.02862845 0.9993741 0.02078068 1.260653	-0.2769458 -0.02790543 0.9604802 0.4365052	0 0 0 1	
-0.9604625 -0.0217405 -0.2775604 0.1367893	-0.0286369 0.9993731 0.02081633 1.260651	-0.2769338 -0.02794176 0.9604828 0.4364407	0 0 0 1	
-0.9604681 -0.02174311 -0.2775401 0.1368028	-0.02863899 0.9993731 0.02081629 1.260634	-0.2769135 -0.02794185 0.9604887 0.4364218	0 0 0 1	
-0.9604032 -0.02179415 -0.2777601 0.1365704	-0.0286613 0.9993751 0.02068646 1.260805	-0.2771357 -0.02782831 0.9604278 0.4370595	0 0 0 1	
-0.9604118 -0.02178984 -0.2777312 0.1365862	-0.02865184 0.9993756 0.02067222 1.260806	-0.2771073 -0.02781134 0.9604365 0.4370947	0 0 0 1	
-0.9604213 -0.02177722 -0.2776992 0.1366138	-0.02863909 0.9993759 0.0206769 1.260813	-0.2770756 -0.02781159 0.9604456 0.4371066	0 0 0 1	
-0.9604254 -0.02178507 -0.2776839 0.1366054	-0.02864519 0.9993759 0.02067133 1.260819	-0.2770602 -0.02780758 0.9604501 0.437129	0 0 0 1	
-0.9604363 -0.0217806 -0.2776466 0.1366232	-0.02864285 0.9993757 0.02068322 1.26083	-0.2770228 -0.0278175 0.9604605 0.4371297	0 0 0 1	
-0.9604414 -0.02176448 -0.2776304 0.1366451	-0.02862428 0.9993763 0.02067869 1.260829	-0.2770072 -0.02780764 0.9604653 0.4371594	0 0 0 1	
-0.9604489 -0.02176079 -0.2776053 0.1366546	-0.02861416 0.999377 0.02065956 1.260825	-0.2769828 -0.02778589 0.9604732 0.4372053	0 0 0 1	
-0.9603904 -0.02166507 -0.2778142 0.1367405	-0.02854417 0.9993774 0.02074036 1.260669	-0.2771919 -0.02784882 0.9604108 0.436835	0 0 0 1	
-0.9603922 -0.0216625 -0.2778095 0.1367477	-0.02853978 0.9993776 0.02073492 1.260659	-0.2771874 -0.02784227 0.9604127 0.4368368	0 0 0 1	
-0.9603958 -0.02166621 -0.2777961 0.1367511	-0.02854077 0.9993777 0.02072637 1.260651	-0.2771742 -0.02783403 0.9604166 0.436837	0 0 0 1	
-0.9604059 -0.02167604 -0.2777599 0.1367578	-0.02854968 0.9993775 0.02072559 1.260647	-0.2771378 -0.02783494 0.9604269 0.4368206	0 0 0 1	
-0.9604102 -0.02167667 -0.2777461 0.1367645	-0.02855608 0.9993768 0.02074695 1.26065	-0.2771233 -0.02785691 0.9604307 0.4367794	0 0 0 1	
-0.9604143 -0.02167754 -0.2777312 0.1367697	-0.02855759 0.9993767 0.02075061 1.260644	-0.2771083 -0.02786051 0.9604348 0.4367616	0 0 0 1	
-0.9603368 -0.02178758 -0.2779902 0.1364626	-0.0286161 0.9993796 0.0205296 1.260619	-0.2773704 -0.02767032 0.9603645 0.4370627	0 0 0 1	
-0.9603368 -0.02178144 -0.2779909 0.1364685	-0.02861066 0.9993797 0.02053283 1.260618	-0.2773712 -0.02767194 0.9603643 0.4370556	0 0 0 1	
-0.9603395 -0.02177835 -0.2779814 0.1364758	-0.02861145 0.9993794 0.02054767 1.260621	-0.2773614 -0.02768619 0.9603667 0.4370309	0 0 0 1	
-0.9603392 -0.02175903 -0.2779846 0.1364992	-0.02859598 0.9993795 0.02056341 1.260621	-0.2773647 -0.02769709 0.9603655 0.437013	0 0 0 1	
-0.9603438 -0.02174734 -0.2779694 0.1365225	-0.0285822 0.99938 0.02055939 1.260616	-0.2773499 -0.02768906 0.9603699 0.4370161	0 0 0 1	
-0.9603444 -0.02173261 -0.277968 0.1365444	-0.02856675 0.9993805 0.02055913 1.260612	-0.277349 -0.02768449 0.9603703 0.4370148	0 0 0 1	
-0.9603486 -0.02174611 -0.2779529 0.1365365	-0.02857885 0.9993802 0.02055391 1.260613	-0.2773337 -0.02768249 0.9603748 0.4370056	0 0 0 1	
-0.9603516 -0.02172813 -0.2779442 0.1365678	-0.02856203 0.9993805 0.02056135 1.260615	-0.2773253 -0.02768477 0.9603772 0.436991	0 0 0 1	
-0.9603574 -0.02169208 -0.2779264 0.1366286	-0.02853306 0.9993807 0.02059285 1.260622	-0.2773075 -0.02770658 0.9603816 0.4369494	0 0 0 1	
-0.9603626 -0.02169441 -0.2779097 0.1366371	-0.0285401 0.9993801 0.02061058 1.260634	-0.2772903 -0.02772519 0.9603864 0.4369116	0 0 0 1	
-0.9603702 -0.02169709 -0.2778824 0.1366496	-0.02854449 0.9993798 0.02061894 1.260643	-0.2772627 -0.02773382 0.9603939 0.4368855	0 0 0 1	
-0.9603761 -0.02168759 -0.2778624 0.1366759	-0.02853313 0.9993802 0.02061589 1.260643	-0.2772431 -0.02772729 0.9603997 0.4368806	0 0 0 1	
-0.9603791 -0.02168871 -0.2778516 0.1366822	-0.0285367 0.9993799 0.02062538 1.260651	-0.2772319 -0.02773716 0.9604026 0.436855	0 0 0 1	
-0.9603838 -0.02168906 -0.2778367 0.1366904	-0.02853873 0.9993797 0.02063269 1.260657	-0.2772168 -0.0277444 0.960407 0.4368319	0 0 0 1	
-0.9603888 -0.02168018 -0.2778189 0.1367116	-0.02852906 0.99938 0.02063306 1.260658	-0.2771994 -0.02774167 0.9604118 0.436824	0 0 0 1	
-0.9603872 -0.02166413 -0.2778256 0.13673	-0.02851251 0.9993805 0.02063285 1.260658	-0.2772065 -0.02773703 0.96041 0.4368229	0 0 0 1	
-0.9603879 -0.02164565 -0.2778251 0.136754	-0.02849606 0.9993807 0.02064258 1.260665	-0.2772062 -0.0277418 0.96041 0.4368086	0 0 0 1	
-0.9603891 -0.02164105 -0.2778206 0.1367614	-0.02849135 0.9993808 0.0206433 1.260672	-0.2772019 -0.02774109 0.9604111 0.4368016	0 0 0 1	
-0.9603989 -0.02162654 -0.2777879 0.1367971	-0.02847568 0.9993813 0.02064473 1.260677	-0.2771695 -0.02773737 0.9604206 0.4367943	0 0 0 1	
-0.9604044 -0.02161768 -0.2777698 0.1368187	-0.02846363 0.9993818 0.02063682 1.260679	-0.277152 -0.02772603 0.9604261 0.4368018	0 0 0 1	
-0.960412 -0.02161201 -0.2777443 0.1368417	-0.02846006 0.9993817 0.02064752 1.260692	-0.2771263 -0.02773474 0.9604332 0.4367809	0 0 0 1	
-0.960411 -0.02160492 -0.2777483 0.1368524	-0.02845546 0.9993816 0.02065674 1.260704	-0.2771302 -0.02774241 0.9604318 0.4367664	0 0 0 1	
-0.9604096 -0.02158916 -0.2777539 0.1368739	-0.02844086 0.9993819 0.02066242 1.260716	-0.2771361 -0.02774395 0.96043 0.4367617	0 0 0 1	
-0.9604168 -0.02159946 -0.2777283 0.1368772	-0.02845632 0.9993811 0.02068149 1.260742	-0.2771098 -0.02776598 0.9604371 0.4367236	0 0 0 1	
-0.9603168 -0.02157905 -0.2780758 0.136729	-0.02849874 0.9993761 0.02086565 1.260848	-0.277452 -0.02796244 0.9603325 0.4365669	0 0 0 1	
-0.9603218 -0.02158543 -0.2780583 0.1367345	-0.02850874 0.9993755 0.0208791 1.26087	-0.2774339 -0.02797775 0.9603374 0.4365409	0 0 0 1	
-0.9603263 -0.02159714 -0.2780416 0.1367334	-0.02852273 0.9993749 0.0208871 1.260891	-0.2774167 -0.02798893 0.960342 0.4365214	0 0 0 1	
-0.9603268 -0.02161052 -0.2780392 0.1367239	-0.02853266 0.9993749 0.02087353 1.260905	-0.2774143 -0.0279786 0.960343 0.4365326	0 0 0 1	
-0.9603382 -0.02161106 -0.2779996 0.1367495	-0.02853692 0.9993744 0.02089052 1.260931	-0.2773743 -0.02799522 0.9603542 0.4364995	0 0 0 1	
-0.960269 -0.02178067 -0.2782249 0.1364135	-0.02871696 0.9993695 0.02087904 1.260991	-0.2775947 -0.02803927 0.960289 0.4364939	0 0 0 1	
-0.9602731 -0.02179012 -0.2782098 0.1364115	-0.02872839 0.999369 0.02088615 1.261013	-0.2775791 -0.02804893 0.9602933 0.4364747	0 0 0 1	
-0.9602807 -0.02179439 -0.2781842 0.1364228	-0.02872423 0.9993697 0.02085906 1.261018	-0.2775542 -0.02802118 0.9603014 0.4365029	0 0 0 1	
-0.9602879 -0.02179656 -0.2781588 0.136438	-0.02872677 0.9993696 0.0208627 1.261036	-0.2775287 -0.0280248 0.9603087 0.4364898	0 0 0 1	
-0.9602927 -0.02179737 -0.2781421 0.1364518	-0.0287214 0.9993701 0.02084296 1.261045	-0.2775125 -0.02800396 0.9603139 0.43651	0 0 0 1	
-0.9602964 -0.02181489 -0.2781275 0.1364436	-0.02874091 0.9993694 0.02084892 1.261072	-0.2774973 -0.02801478 0.9603179 0.436487	0 0 0 1	
-0.9603002 -0.0218263 -0.2781139 0.1364434	-0.02875265 0.9993691 0.02084988 1.261094	-0.2774833 -0.02801866 0.9603219 0.4364723	0 0 0 1	
-0.9602282 -0.02170002 -0.2783718 0.1364176	-0.02863026 0.9993725 0.02085403 1.260946	-0.2777446 -0.02799448 0.960247 0.4365928	0 0 0 1	
-0.9602337 -0.02171985 -0.2783512 0.1364134	-0.02865226 0.9993718 0.02086094 1.260958	-0.2777232 -0.02800677 0.9602528 0.4365655	0 0 0 1	
-0.9602375 -0.02171486 -0.2783386 0.1364378	-0.02865034 0.9993715 0.02087357 1.260967	-0.2777105 -0.02801808 0.9602561 0.4365404	0 0 0 1	
-0.9602487 -0.02171007 -0.2783008 0.1364745	-0.02864831 0.9993713 0.02088776 1.260979	-0.2776723 -0.02803029 0.9602671 0.4365097	0 0 0 1	
-0.9602458 -0.02170363 -0.2783113 0.1364892	-0.02864079 0.9993716 0.02088382 1.260983	-0.2776831 -0.02802465 0.960264 0.4365094	0 0 0 1	
-0.9602501 -0.02169453 -0.2782972 0.1365202	-0.0286337 0.9993716 0.02089354 1.260992	-0.277669 -0.0280317 0.9602679 0.4364858	0 0 0 1	
-0.9602545 -0.02169248 -0.278282 0.1365438	-0.02862653 0.9993721 0.0208777 1.260991	-0.2776543 -0.02801415 0.9602726 0.4364945	0 0 0 1	
-0.9602555 -0.02170398 -0.2782777 0.1365436	-0.02863825 0.9993718 0.02087732 1.261002	-0.2776498 -0.02801694 0.9602739 0.4364768	0 0 0 1	
-0.9602593 -0.02169853 -0.2782652 0.1365695	-0.02863215 0.999372 0.02087713 1.26101	-0.2776374 -0.02801478 0.9602776 0.4364626	0 0 0 1	
-0.9602683 -0.02168779 -0.278235 0.1366112	-0.02862674 0.9993716 0.02090023 1.261028	-0.2776069 -0.02803478 0.9602858 0.4364135	0 0 0 1	
-0.960273 -0.02167742 -0.2782203 0.136645	-0.02861396 0.9993721 0.02089494 1.261033	-0.2775926 -0.02802582 0.9602903 0.4364034	0 0 0 1	
-0.9602767 -0.02166844 -0.2782067 0.1366766	-0.02860903 0.9993719 0.02091164 1.261049	-0.2775789 -0.02804019 0.9602935 0.4363621	0 0 0 1	
-0.9602337 -0.02179413 -0.2783458 0.1361919	-0.02874466 0.999368 0.02091365 1.260897	-0.2777141 -0.02808295 0.9602532 0.4364778	0 0 0 1	
-0.960242 -0.02180663 -0.2783166 0.1361895	-0.02875539 0.9993678 0.02090888 1.260901	-0.2776847 -0.02808068 0.9602621 0.4364602	0 0 0 1	
-0.9602512 -0.02180438 -0.2782855 0.1362069	-0.02875775 0.9993673 0.02092842 1.260914	-0.2776531 -0.0280994 0.9602708 0.4364128	0 0 0 1	
-0.9602574 -0.02179604 -0.2782641 0.1362261	-0.0287546 0.9993669 0.02094979 1.260927	-0.2776314 -0.02811857 0.9602762 0.4363651	0 0 0 1	
-0.9602643 -0.02179319 -0.2782412 0.136238	-0.02874138 0.999368 0.02091675 1.260916	-0.2776095 -0.02808263 0.9602839 0.4363905	0 0 0 1	
-0.9602687 -0.02178718 -0.2782256 0.1362499	-0.02873126 0.9993685 0.020905 1.260914	-0.2775945 -0.02806819 0.9602884 0.4363887	0 0 0 1	
-0.9602178 -0.02171404 -0.2784068 0.136204	-0.02862309 0.9993744 0.02077517 1.260799	-0.2777815 -0.02791755 0.9602386 0.436774	0 0 0 1	
-0.9602258 -0.02171291 -0.2783794 0.1362198	-0.02862433 0.9993741 0.02078637 1.260809	-0.2777539 -0.02792803 0.9602463 0.4367524	0 0 0 1	
-0.9602275 -0.02170656 -0.2783745 0.1362317	-0.02861445 0.9993746 0.0207756 1.260808	-0.2777494 -0.02791483 0.9602481 0.4367682	0 0 0 1	
-0.9602318 -0.02168622 -0.2783613 0.1362687	-0.02859072 0.9993754 0.02076813 1.260805	-0.2777371 -0.02790076 0.960252 0.4367852	0 0 0 1	
-0.9602373 -0.02168136 -0.2783425 0.1362908	-0.02858403 0.9993757 0.02076443 1.260809	-0.2777185 -0.02789493 0.9602575 0.4367894	0 0 0 1	
-0.9602389 -0.02168493 -0.2783368 0.1362948	-0.02858746 0.9993756 0.02076402 1.260819	-0.2777128 -0.02789536 0.9602592 0.4367858	0 0 0 1	
-0.9602381 -0.02168291 -0.2783401 0.1363022	-0.02858483 0.9993757 0.02076191 1.260828	-0.2777161 -0.02789267 0.9602585 0.4367881	0 0 0 1	
-0.960242 -0.02169584 -0.278325 0.1363	-0.02860214 0.9993749 0.02077678 1.260848	-0.2777003 -0.02791143 0.9602624 0.4367585	0 0 0 1	
-0.960243 -0.02169913 -0.2783212 0.1363063	-0.02859887 0.9993755 0.02075404 1.260848	-0.277697 -0.02788858 0.9602638 0.4367871	0 0 0 1	
-0.9602475 -0.02168841 -0.278306 0.1363378	-0.02858641 0.9993759 0.02075111 1.260854	-0.2776822 -0.02788197 0.9602683 0.4367907	0 0 0 1	
-0.9602585 -0.0216908 -0.2782685 0.1363647	-0.02858649 0.999376 0.02074669 1.260865	-0.2776448 -0.02787691 0.9602793 0.4367867	0 0 0 1	
-0.9602556 -0.02169462 -0.2782786 0.1363661	-0.02859193 0.9993758 0.02075069 1.260883	-0.2776548 -0.02788248 0.9602765 0.4367775	0 0 0 1	
-0.9602101 -0.02170627 -0.2784343 0.1362217	-0.02863538 0.9993726 0.0208427 1.260894	-0.2778072 -0.02798644 0.9602293 0.4367377	0 0 0 1	
-0.9602097 -0.02171096 -0.2784352 0.1362251	-0.02863534 0.999373 0.02082561 1.260896	-0.2778084 -0.02797004 0.9602293 0.4367572	0 0 0 1	
-0.9602087 -0.02170365 -0.2784395 0.1362443	-0.02862407 0.9993736 0.02081249 1.260897	-0.2778133 -0.02795441 0.9602283 0.4367767	0 0 0 1	
-0.9602123 -0.02171673 -0.2784254 0.1362476	-0.0286412 0.9993728 0.02082613 1.260915	-0.2777984 -0.02797194 0.960232 0.436749	0 0 0 1	
-0.9602158 -0.02170523 -0.2784147 0.1362847	-0.02863418 0.9993726 0.02084436 1.260929	-0.2777876 -0.02798725 0.9602349 0.436726	0 0 0 1	
-0.9602234 -0.02171845 -0.2783874 0.1362982	-0.02865585 0.9993713 0.02087457 1.260957	-0.2777591 -0.02802168 0.9602422 0.436673	0 0 0 1	
-0.9602101 -0.02168284 -0.2784356 0.136213	-0.02864717 0.9993696 0.0209676 1.260933	-0.2778055 -0.02810969 0.9602261 0.4365969	0 0 0 1	
-0.9602175 -0.02169698 -0.2784096 0.1362162	-0.02866097 0.9993693 0.0209672 1.26094	-0.277779 -0.02811256 0.9602337 0.4365836	0 0 0 1	
-0.9602166 -0.0216918 -0.2784134 0.1362291	-0.02865455 0.9993695 0.02096321 1.260942	-0.2777831 -0.02810703 0.9602327 0.4365874	0 0 0 1	
-0.9602208 -0.02169236 -0.2783981 0.1362439	-0.02865404 0.9993696 0.02096106 1.260946	-0.2777679 -0.02810447 0.960237 0.4365839	0 0 0 1	
-0.9602208 -0.02167856 -0.2783999 0.1362706	-0.02864231 0.9993697 0.02096998 1.260952	-0.2777698 -0.02810983 0.9602365 0.4365727	0 0 0 1	
-0.9602208 -0.02168088 -0.2783996 0.136277	-0.02864463 0.9993697 0.02096966 1.260958	-0.2777695 -0.02811015 0.9602365 0.4365673	0 0 0 1	
-0.9602348 -0.02178659 -0.2783434 0.1361707	-0.02872217 0.9993697 0.02086331 1.260923	-0.2777134 -0.0280283 0.9602553 0.4366614	0 0 0 1	
-0.9602432 -0.02178623 -0.2783144 0.1361901	-0.02871802 0.99937 0.02085332 1.260919	-0.2776847 -0.02801689 0.9602638 0.4366657	0 0 0 1	
-0.9602439 -0.0217871 -0.2783107 0.1361963	-0.02871948 0.9993699 0.0208556 1.260922	-0.277681 -0.0280194 0.9602647 0.4366548	0 0 0 1	
-0.9602489 -0.02179183 -0.2782933 0.1362054	-0.02872174 0.99937 0.0208482 1.260923	-0.2776637 -0.02801253 0.9602698 0.4366536	0 0 0 1	
-0.9602524 -0.0217902 -0.2782817 0.136219	-0.0287188 0.9993702 0.02084511 1.260924	-0.2776522 -0.02800848 0.9602734 0.4366481	0 0 0 1	
-0.9602567 -0.0217833 -0.2782676 0.13624	-0.02871187 0.9993703 0.0208475 1.260927	-0.2776383 -0.02800853 0.9602774 0.4366367	0 0 0 1	
-0.9602249 -0.02182986 -0.278373 0.1359774	-0.0287689 0.9993683 0.02086603 1.260919	-0.2777417 -0.02804457 0.9602463 0.4365674	0 0 0 1	
-0.9602292 -0.02180535 -0.2783601 0.1360174	-0.02874034 0.9993693 0.02085685 1.260907	-0.2777297 -0.02802752 0.9602503 0.4365818	0 0 0 1	
-0.9602349 -0.02179852 -0.2783417 0.1360378	-0.02873337 0.9993694 0.02085931 1.260905	-0.2777115 -0.02802753 0.9602557 0.4365721	0 0 0 1	
-0.9602354 -0.02178949 -0.27834 0.1360549	-0.0287216 0.99937 0.02085125 1.260898	-0.2777103 -0.02801647 0.9602562 0.436578	0 0 0 1	
-0.9602385 -0.02177868 -0.2783306 0.1360796	-0.02871394 0.9993699 0.02086465 1.260901	-0.2777008 -0.02802701 0.9602587 0.4365532	0 0 0 1	
-0.9602455 -0.02178067 -0.2783061 0.1360945	-0.02871666 0.9993697 0.02086947 1.260904	-0.2776762 -0.02803183 0.9602656 0.4365316	0 0 0 1	
-0.9601922 -0.02179276 -0.2784887 0.1359114	-0.02869468 0.9993732 0.02073084 1.260809	-0.2778624 -0.02789674 0.9602157 0.4368579	0 0 0 1	
-0.9601952 -0.02181357 -0.2784776 0.1358941	-0.02871554 0.9993727 0.02072926 1.260816	-0.2778507 -0.02790077 0.9602191 0.4368508	0 0 0 1	
-0.9601963 -0.02181769 -0.278473 0.1358948	-0.02871375 0.9993731 0.02070873 1.26081	-0.2778466 -0.02788045 0.9602208 0.4368799	0 0 0 1	
-0.9601967 -0.02181085 -0.2784728 0.1359091	-0.02871134 0.9993728 0.02072502 1.260818	-0.2778461 -0.02789542 0.9602207 0.436863	0 0 0 1	
-0.9601917 -0.02179494 -0.2784904 0.1359281	-0.02870405 0.9993725 0.02075521 1.26083	-0.2778633 -0.02792278 0.9602147 0.4368324	0 0 0 1	
-0.9601928 -0.02177427 -0.2784894 0.1359641	-0.0286854 0.9993728 0.02076522 1.26083	-0.2778625 -0.02792718 0.9602152 0.4368291	0 0 0 1	
-0.9602022 -0.02174805 -0.278458 0.1360237	-0.02866077 0.9993732 0.02077769 1.26083	-0.2778316 -0.02793161 0.9602237 0.4368221	0 0 0 1	
-0.9602066 -0.02173353 -0.2784441 0.1360604	-0.02864522 0.9993737 0.02077764 1.260826	-0.2778181 -0.02792692 0.9602278 0.4368311	0 0 0 1	
-0.9602101 -0.02171979 -0.2784337 0.1360938	-0.02862884 0.9993743 0.02077154 1.260821	-0.2778083 -0.02791627 0.9602309 0.4368505	0 0 0 1	
-0.9602104 -0.02171571 -0.2784327 0.1361103	-0.02862133 0.9993747 0.02076038 1.260816	-0.2778077 -0.02790344 0.9602315 0.4368763	0 0 0 1	
-0.960209 -0.02172121 -0.278437 0.1361127	-0.02863205 0.999374 0.02077716 1.260825	-0.2778114 -0.02792264 0.9602299 0.4368604	0 0 0 1	
-0.96018 -0.02181358 -0.27853 0.1358744	-0.02873151 0.9993712 0.02077892 1.260853	-0.2779016 -0.02795409 0.9602031 0.4368409	0 0 0 1	
-0.9601803 -0.02179198 -0.2785299 0.1359081	-0.02870686 0.999372 0.02077141 1.260846	-0.2779023 -0.02794002 0.9602029 0.4368626	0 0 0 1	
-0.9601786 -0.02177991 -0.2785365 0.1359261	-0.02870039 0.9993718 0.0207918 1.260853	-0.2779087 -0.02795795 0.9602005 0.4368415	0 0 0 1	
-0.9601836 -0.02179075 -0.2785187 0.1359264	-0.02871044 0.9993715 0.02078939 1.260855	-0.2778907 -0.02795803 0.9602058 0.4368392	0 0 0 1	
-0.9601827 -0.02179363 -0.278522 0.1359281	-0.0287168 0.9993711 0.02080067 1.26086	-0.2778935 -0.0279707 0.9602047 0.436823	0 0 0 1	
-0.960182 -0.02180109 -0.2785237 0.1359261	-0.02873245 0.9993701 0.02082773 1.260873	-0.2778943 -0.02800107 0.9602036 0.4367822	0 0 0 1	
-0.9601636 -0.02185846 -0.2785828 0.1357751	-0.02879028 0.9993687 0.02081506 1.260872	-0.2779519 -0.02800634 0.9601867 0.4368015	0 0 0 1	
-0.9601649 -0.02185767 -0.2785784 0.1357794	-0.02879108 0.9993685 0.02082111 1.260874	-0.2779475 -0.02801226 0.9601879 0.4367916	0 0 0 1	
-0.9601731 -0.02184539 -0.2785504 0.1358109	-0.0287781 0.9993689 0.02082333 1.26087	-0.2779197 -0.02801015 0.9601958 0.4367867	0 0 0 1	
-0.9601762 -0.02183824 -0.2785407 0.135827	-0.02877375 0.9993688 0.02083505 1.260871	-0.2779099 -0.02801998 0.9601985 0.436769	0 0 0 1	
-0.9601839 -0.02184178 -0.2785144 0.1358382	-0.02877492 0.9993689 0.02082914 1.260867	-0.2778836 -0.02801403 0.9602064 0.4367691	0 0 0 1	
-0.960181 -0.02185417 -0.2785233 0.1358207	-0.02878788 0.9993685 0.02082841 1.260868	-0.2778922 -0.02801713 0.9602038 0.4367628	0 0 0 1	
-0.960188 -0.02185327 -0.2784989 0.1358378	-0.02879347 0.9993678 0.02085354 1.260877	-0.2778671 -0.02804227 0.9602103 0.4367231	0 0 0 1	
-0.9601928 -0.02185318 -0.2784823 0.1358515	-0.02879363 0.9993678 0.02085618 1.260877	-0.2778505 -0.02804447 0.960215 0.4367152	0 0 0 1	
-0.9601935 -0.02185654 -0.2784798 0.1358532	-0.0287949 0.9993679 0.02084872 1.260874	-0.2778481 -0.0280376 0.9602159 0.4367219	0 0 0 1	
-0.9601963 -0.02185864 -0.2784702 0.1358612	-0.02879743 0.9993678 0.02085093 1.260875	-0.2778384 -0.0280402 0.9602187 0.4367143	0 0 0 1	
-0.9602027 -0.02186633 -0.2784475 0.1358679	-0.02880827 0.9993672 0.0208631 1.260884	-0.2778151 -0.02805439 0.960225 0.4366891	0 0 0 1	
-0.9602026 -0.02188439 -0.2784458 0.1358503	-0.02882018 0.9993674 0.02083949 1.260881	-0.2778136 -0.02803499 0.9602258 0.4367118	0 0 0 1	
-0.9602058 -0.02188773 -0.2784351 0.1358575	-0.02881919 0.9993677 0.02082515 1.260876	-0.2778033 -0.0280207 0.9602294 0.4367241	0 0 0 1	
-0.9601829 -0.02191844 -0.2785111 0.1357556	-0.02882736 0.9993693 0.02073498 1.260885	-0.277881 -0.02793811 0.9602091 0.4368282	0 0 0 1	
-0.9601872 -0.02192898 -0.2784959 0.1357525	-0.02883989 0.9993688 0.02074197 1.260894	-0.2778653 -0.02794796 0.9602135 0.4368055	0 0 0 1	
-0.9601955 -0.02193456 -0.2784666 0.1357642	-0.02884132 0.999369 0.02072992 1.260895	-0.2778362 -0.02793612 0.9602224 0.4368076	0 0 0 1	
-0.9601934 -0.02194021 -0.2784732 0.1357582	-0.02884714 0.9993689 0.020729 1.260902	-0.2778427 -0.02793701 0.9602203 0.4367986	0 0 0 1	
-0.9601961 -0.0219264 -0.2784649 0.1357872	-0.02883108 0.9993694 0.02072405 1.260902	-0.2778348 -0.02792759 0.9602228 0.4367993	0 0 0 1	
-0.9601943 -0.02192072 -0.2784714 0.1357979	-0.02882523 0.9993696 0.02072357 1.260907	-0.2778415 -0.02792565 0.9602209 0.4367934	0 0 0 1	
