-0.8868692 -0.01121893 -0.4618846 -0.00961335	0.003455769 0.9995161 -0.03091317 1.16392	-0.4620079 0.0290121 0.8864013 0.3387492	0 0 0 1	
-0.886875 -0.01120561 -0.4618736 -0.009590626	0.003471464 0.999516 -0.03091527 1.16391	-0.4619965 0.02902135 0.8864069 0.3387588	0 0 0 1	
-0.8868827 -0.01121644 -0.4618588 -0.009595975	0.003453251 0.9995164 -0.03090478 1.163909	-0.4619821 0.02900382 0.886415 0.3387347	0 0 0 1	
-0.8868893 -0.01121623 -0.461846 -0.009588927	0.003453028 0.9995164 -0.03090481 1.163903	-0.4619693 0.02900391 0.8864217 0.3387321	0 0 0 1	
-0.8867259 -0.0113659 -0.4621558 -0.009839758	0.003402867 0.9995102 -0.03111017 1.163828	-0.462283 0.02915885 0.8862529 0.3388643	0 0 0 1	
-0.8867332 -0.01136178 -0.4621418 -0.009833202	0.003398733 0.9995106 -0.03109434 1.163834	-0.462269 0.02914308 0.8862607 0.338842	0 0 0 1	
-0.8867365 -0.0113512 -0.4621364 -0.009821221	0.003402269 0.9995111 -0.03107863 1.163838	-0.4622633 0.02913085 0.8862643 0.3388243	0 0 0 1	
-0.8867315 -0.01135795 -0.4621451 -0.009835184	0.003394899 0.9995112 -0.03107847 1.16384	-0.4622722 0.02912719 0.8862596 0.3388163	0 0 0 1	
-0.8867369 -0.01136438 -0.4621348 -0.009840563	0.003387211 0.9995112 -0.03107835 1.163843	-0.4622622 0.02912366 0.8862649 0.338808	0 0 0 1	
-0.8867408 -0.01137856 -0.4621277 -0.009857729	0.003373249 0.9995111 -0.03108275 1.163845	-0.4622554 0.0291212 0.8862689 0.3388017	0 0 0 1	
-0.8867674 -0.01133627 -0.4620774 -0.00970684	0.003429821 0.9995103 -0.03110338 1.163781	-0.4622037 0.0291663 0.8862941 0.3387903	0 0 0 1	
-0.8867698 -0.01132011 -0.4620726 -0.009686574	0.003442149 0.9995106 -0.03109244 1.16378	-0.4621984 0.02916236 0.8862969 0.3387852	0 0 0 1	
-0.8867736 -0.01131468 -0.4620659 -0.009679779	0.003451002 0.9995103 -0.03109816 1.163776	-0.4621916 0.02917162 0.8863003 0.3387971	0 0 0 1	
-0.8867762 -0.01132014 -0.4620605 -0.009685874	0.003442167 0.9995105 -0.03109339 1.163777	-0.4621863 0.02916337 0.8863032 0.3387873	0 0 0 1	
-0.8867817 -0.01131882 -0.46205 -0.009682581	0.003440838 0.9995107 -0.03108875 1.163777	-0.4621758 0.02915877 0.8863089 0.3387823	0 0 0 1	
-0.8867842 -0.01134238 -0.4620449 -0.009711206	0.003421692 0.9995103 -0.03110331 1.163774	-0.4621714 0.0291629 0.8863112 0.3387886	0 0 0 1	
-0.8867865 -0.01132233 -0.4620407 -0.009686112	0.003444335 0.9995102 -0.03110369 1.163772	-0.4621666 0.02917375 0.8863131 0.3388035	0 0 0 1	
-0.8867896 -0.01134152 -0.4620345 -0.009706452	0.003420824 0.9995104 -0.03110054 1.163776	-0.462161 0.02916017 0.8863167 0.3387891	0 0 0 1	
-0.8867968 -0.01133488 -0.4620212 -0.009694934	0.003428377 0.9995103 -0.03110163 1.163773	-0.4621475 0.0291648 0.8863238 0.338798	0 0 0 1	
-0.8868009 -0.01133865 -0.4620129 -0.009698763	0.00341793 0.9995108 -0.03109032 1.163775	-0.4621394 0.02915005 0.8863282 0.3387848	0 0 0 1	
-0.8868061 -0.0113362 -0.4620028 -0.009693533	0.003415464 0.999511 -0.03108101 1.163777	-0.4621292 0.02914078 0.8863338 0.3387786	0 0 0 1	
-0.8868122 -0.01133281 -0.4619914 -0.009688333	0.00341206 0.9995114 -0.03106796 1.163778	-0.4621177 0.02912779 0.8863403 0.3387649	0 0 0 1	
-0.8868229 -0.01133476 -0.4619706 -0.009689167	0.003413986 0.9995111 -0.03107734 1.16377	-0.462097 0.02913725 0.8863508 0.3387768	0 0 0 1	
-0.8868335 -0.01136952 -0.4619495 -0.009728447	0.003378068 0.999511 -0.0310851 1.163767	-0.4620771 0.0291278 0.8863615 0.338766	0 0 0 1	
-0.8868442 -0.01137278 -0.4619287 -0.009730443	0.003367245 0.9995115 -0.03107285 1.163767	-0.4620565 0.0291122 0.8863726 0.3387457	0 0 0 1	
-0.8868477 -0.01137876 -0.4619216 -0.009741083	0.003359189 0.9995115 -0.03107085 1.163765	-0.4620495 0.02910679 0.8863764 0.3387372	0 0 0 1	
-0.8868558 -0.01138323 -0.4619062 -0.009746522	0.003349627 0.9995118 -0.03106325 1.163765	-0.4620343 0.02909583 0.8863847 0.33872	0 0 0 1	
-0.8868593 -0.01142167 -0.4618983 -0.009794593	0.003304526 0.9995121 -0.03106041 1.163768	-0.4620277 0.02907257 0.8863888 0.3386892	0 0 0 1	
-0.8868604 -0.01141517 -0.4618968 -0.00979352	0.003311887 0.999512 -0.03106058 1.163762	-0.462026 0.02907615 0.8863897 0.3386914	0 0 0 1	
-0.8868634 -0.01142916 -0.4618908 -0.009814575	0.003298162 0.9995119 -0.03106492 1.163757	-0.4620203 0.02907373 0.8863928 0.3386851	0 0 0 1	
-0.8868701 -0.01141836 -0.4618779 -0.009803906	0.003301189 0.9995124 -0.03104829 1.163756	-0.4620072 0.02906054 0.8864 0.3386633	0 0 0 1	
-0.8868825 -0.01142695 -0.4618537 -0.009814039	0.00329591 0.9995121 -0.03105845 1.163746	-0.4619833 0.02906742 0.8864123 0.3386647	0 0 0 1	
-0.8868895 -0.01142536 -0.4618406 -0.009817049	0.003294306 0.9995123 -0.03105286 1.163739	-0.4619702 0.02906189 0.8864193 0.3386497	0 0 0 1	
-0.8868957 -0.01142864 -0.4618287 -0.009825438	0.003283753 0.9995127 -0.03104055 1.163734	-0.4619584 0.02904625 0.886426 0.338622	0 0 0 1	
-0.8869051 -0.01142418 -0.4618106 -0.009821489	0.003293092 0.9995124 -0.03105011 1.163721	-0.4619401 0.02905928 0.886435 0.3386312	0 0 0 1	
-0.8869125 -0.01144304 -0.4617965 -0.009848118	0.003270557 0.9995125 -0.03104866 1.163716	-0.4619266 0.02904777 0.8864427 0.3386105	0 0 0 1	
-0.8869184 -0.01143619 -0.4617845 -0.009846658	0.003277459 0.9995126 -0.03104793 1.163705	-0.4619144 0.02905046 0.8864486 0.3386073	0 0 0 1	
-0.8869245 -0.01143944 -0.461773 -0.009859592	0.003280696 0.9995121 -0.03106198 1.16369	-0.461903 0.02906456 0.8864542 0.3386185	0 0 0 1	
-0.8869307 -0.01145391 -0.4617606 -0.009885773	0.003267641 0.9995119 -0.0310691 1.163679	-0.4618911 0.02906501 0.8864603 0.3386128	0 0 0 1	
-0.8869374 -0.01147585 -0.4617471 -0.009921998	0.003248461 0.9995116 -0.0310807 1.163666	-0.4618782 0.0290666 0.8864669 0.338608	0 0 0 1	
-0.8869467 -0.01146529 -0.4617297 -0.0099179	0.003251558 0.9995121 -0.03106504 1.163656	-0.4618606 0.02905437 0.8864766 0.3385846	0 0 0 1	
-0.8869567 -0.01147135 -0.4617103 -0.009933367	0.003243921 0.9995121 -0.03106488 1.163645	-0.4618413 0.02905095 0.8864868 0.3385725	0 0 0 1	
-0.8869557 -0.01145747 -0.4617125 -0.009932533	0.003271146 0.9995114 -0.03108695 1.16362	-0.461843 0.02908307 0.8864849 0.3386056	0 0 0 1	
-0.8869621 -0.01149374 -0.4616993 -0.009989887	0.003239017 0.9995109 -0.03110468 1.163606	-0.4618309 0.02908412 0.8864911 0.3386	0 0 0 1	
-0.8869643 -0.01151671 -0.4616947 -0.01003753	0.003207671 0.9995113 -0.03109452 1.163598	-0.4618272 0.02906069 0.8864939 0.3385633	0 0 0 1	
-0.8869704 -0.0115266 -0.4616827 -0.01006678	0.00319052 0.9995117 -0.03108383 1.163585	-0.4618156 0.02904344 0.8865005 0.3385319	0 0 0 1	
-0.8869739 -0.01151274 -0.4616761 -0.01006877	0.003203682 0.9995118 -0.0310796 1.163564	-0.4618084 0.02904585 0.8865039 0.3385239	0 0 0 1	
-0.8869814 -0.01149644 -0.4616624 -0.01006538	0.003214473 0.9995122 -0.03106602 1.163545	-0.4617943 0.02903898 0.8865117 0.3385015	0 0 0 1	
-0.8869874 -0.011506 -0.4616501 -0.0100964	0.003210455 0.9995117 -0.03107986 1.16352	-0.4617823 0.02904955 0.8865174 0.338501	0 0 0 1	
-0.8869988 -0.01153519 -0.4616279 -0.01014844	0.003185569 0.9995113 -0.03109679 1.163497	-0.461761 0.02905336 0.8865285 0.3384917	0 0 0 1	
-0.8870001 -0.01154859 -0.4616251 -0.01018934	0.003172079 0.9995112 -0.03110009 1.163474	-0.4617586 0.02905008 0.8865299 0.3384719	0 0 0 1	
-0.8870032 -0.01153949 -0.4616195 -0.01020299	0.003176407 0.9995115 -0.03108911 1.163454	-0.4617528 0.02904242 0.8865333 0.3384436	0 0 0 1	
-0.8869979 -0.01154308 -0.4616294 -0.01023945	0.003180013 0.9995111 -0.0311031 1.163426	-0.4617627 0.02905637 0.8865277 0.3384393	0 0 0 1	
-0.8870108 -0.01155175 -0.4616042 -0.01027286	0.003161804 0.9995116 -0.03108868 1.16341	-0.4617379 0.02903549 0.8865411 0.3383914	0 0 0 1	
-0.8870218 -0.01152805 -0.4615837 -0.01026933	0.003178384 0.9995121 -0.03107069 1.163392	-0.4617167 0.02902747 0.8865523 0.3383609	0 0 0 1	
-0.8870322 -0.01151994 -0.4615639 -0.01028627	0.003170246 0.9995131 -0.03103891 1.163381	-0.4616968 0.02899578 0.8865638 0.3383003	0 0 0 1	
-0.8870474 -0.01151932 -0.4615352 -0.01031131	0.003156135 0.999514 -0.03101251 1.163371	-0.4616682 0.02896623 0.88658 0.3382393	0 0 0 1	
-0.8870466 -0.0115182 -0.4615365 -0.0103462	0.003155011 0.9995142 -0.03100782 1.163354	-0.4616694 0.02896153 0.8865793 0.3382078	0 0 0 1	
-0.8870494 -0.01152973 -0.4615304 -0.01039429	0.003126293 0.9995152 -0.03097805 1.163347	-0.4616638 0.02892194 0.8865833 0.338131	0 0 0 1	
-0.8870498 -0.01152624 -0.4615302 -0.01042767	0.003136199 0.9995148 -0.03098955 1.163321	-0.4616635 0.02893672 0.8865832 0.3381187	0 0 0 1	
-0.887059 -0.01154669 -0.4615116 -0.01048446	0.003116514 0.9995146 -0.0309973 1.1633	-0.4616455 0.02893474 0.8865924 0.3380835	0 0 0 1	
-0.8870713 -0.01151611 -0.4614891 -0.01047932	0.00313943 0.9995152 -0.03097672 1.16328	-0.4616221 0.02892737 0.886605 0.3380409	0 0 0 1	
-0.8870804 -0.011526 -0.4614708 -0.01052485	0.003122493 0.9995155 -0.03096689 1.163263	-0.4616041 0.02891107 0.8866148 0.3379876	0 0 0 1	
-0.8870752 -0.01150421 -0.4614815 -0.01054081	0.003140956 0.9995159 -0.03095444 1.163241	-0.4616142 0.02890841 0.8866097 0.3379517	0 0 0 1	
-0.886991 -0.01159821 -0.4616412 -0.01091675	0.003035834 0.9995165 -0.03094472 1.163192	-0.4617769 0.02884915 0.8865268 0.3367779	0 0 0 1	
-0.8869914 -0.01159936 -0.4616409 -0.01096635	0.00303698 0.9995163 -0.03094943 1.163183	-0.4617766 0.02885386 0.8865272 0.3367427	0 0 0 1	
-0.8869932 -0.0115661 -0.4616376 -0.01097465	0.003069641 0.9995165 -0.03094042 1.163173	-0.4617723 0.02886101 0.8865288 0.3367083	0 0 0 1	
-0.8870026 -0.01156696 -0.4616196 -0.01101956	0.003070476 0.9995164 -0.03094515 1.163163	-0.4617543 0.02886582 0.886538 0.3366711	0 0 0 1	
-0.8870134 -0.01155314 -0.4615991 -0.01104788	0.003083141 0.9995165 -0.030941 1.163156	-0.4617334 0.02886826 0.886549 0.3366288	0 0 0 1	
-0.8870201 -0.01159361 -0.4615853 -0.0111426	0.003031172 0.999517 -0.03092977 1.16316	-0.4617209 0.02883447 0.8865565 0.3365409	0 0 0 1	
-0.887028 -0.01159085 -0.4615708 -0.01118636	0.003028386 0.9995173 -0.03091945 1.163158	-0.4617064 0.02882422 0.8865646 0.3364778	0 0 0 1	
-0.88703 -0.0116086 -0.4615666 -0.01125729	0.003006821 0.9995174 -0.03091674 1.163157	-0.4617028 0.02881192 0.886567 0.3364112	0 0 0 1	
-0.8870395 -0.01160929 -0.4615478 -0.01130389	0.002994431 0.9995182 -0.03089577 1.16316	-0.461684 0.02878784 0.8865772 0.3363282	0 0 0 1	
-0.8870461 -0.01161146 -0.4615351 -0.01135419	0.002983538 0.9995186 -0.03088043 1.163162	-0.4616715 0.02876937 0.8865845 0.3362505	0 0 0 1	
-0.8870604 -0.01160403 -0.4615077 -0.01138926	0.002989119 0.9995188 -0.030877 1.163157	-0.4616439 0.02876926 0.8865987 0.3361947	0 0 0 1	
-0.8870587 -0.01162683 -0.4615101 -0.01147194	0.002972862 0.9995182 -0.03089496 1.163149	-0.4616469 0.02877765 0.8865968 0.3361514	0 0 0 1	
-0.8870206 -0.01137217 -0.4615896 -0.009157658	0.003296329 0.9995152 -0.03095946 1.163793	-0.461718 0.02898323 0.8865532 0.3372281	0 0 0 1	
-0.8870292 -0.01137885 -0.4615729 -0.009144649	0.003289083 0.9995152 -0.03096119 1.163802	-0.4617014 0.02898163 0.8865618 0.3372152	0 0 0 1	
-0.8870405 -0.0113887 -0.4615512 -0.009133354	0.003271156 0.9995156 -0.03094962 1.163817	-0.4616801 0.02896337 0.8865736 0.3371813	0 0 0 1	
-0.8870425 -0.01140132 -0.461547 -0.009132013	0.00325611 0.9995157 -0.03094832 1.16383	-0.4616764 0.02895532 0.8865758 0.3371601	0 0 0 1	
-0.8870447 -0.01139526 -0.4615429 -0.009107798	0.003263863 0.9995156 -0.03095039 1.163837	-0.461672 0.02896079 0.8865778 0.3371551	0 0 0 1	
-0.8870506 -0.01140291 -0.4615316 -0.009097666	0.003243889 0.9995163 -0.03092938 1.163854	-0.4616611 0.02893308 0.8865846 0.3371087	0 0 0 1	
-0.8869188 -0.01134995 -0.4617858 -0.009206146	0.003372395 0.9995123 -0.03104351 1.163575	-0.4619129 0.0290904 0.886448 0.3378434	0 0 0 1	
-0.8869103 -0.01132696 -0.4618029 -0.009188995	0.003391826 0.9995127 -0.03102988 1.163575	-0.4619294 0.02908708 0.8864397 0.3378523	0 0 0 1	
-0.8869121 -0.01132736 -0.4617992 -0.009193242	0.003392219 0.9995127 -0.03103176 1.163572	-0.4619256 0.02908897 0.8864415 0.3378683	0 0 0 1	
-0.8869166 -0.01133477 -0.4617912 -0.009205312	0.00338546 0.9995126 -0.03103538 1.16357	-0.4619179 0.02908916 0.8864459 0.3378809	0 0 0 1	
-0.8869221 -0.01133252 -0.4617801 -0.009204805	0.003383204 0.9995128 -0.03102698 1.163572	-0.4619067 0.02908081 0.8864517 0.3378831	0 0 0 1	
-0.8869284 -0.01132568 -0.461768 -0.00919801	0.003376346 0.9995137 -0.03099988 1.16358	-0.4618946 0.02905376 0.8864589 0.3378626	0 0 0 1	
-0.8868564 -0.01132592 -0.4619066 -0.009186357	0.00339089 0.999513 -0.03101847 1.163532	-0.462033 0.02907519 0.8863862 0.3377519	0 0 0 1	
-0.8868665 -0.01134771 -0.4618864 -0.009208307	0.003370262 0.9995129 -0.03102743 1.163532	-0.4620135 0.02907387 0.8863962 0.3377525	0 0 0 1	
-0.8868766 -0.01137007 -0.4618665 -0.009232938	0.003350437 0.9995126 -0.03103918 1.16353	-0.4619943 0.02907537 0.8864063 0.3377547	0 0 0 1	
-0.8868864 -0.01136701 -0.4618475 -0.009227008	0.003347355 0.9995129 -0.03102799 1.163533	-0.4619753 0.02906427 0.8864164 0.3377382	0 0 0 1	
-0.8869009 -0.01134931 -0.4618203 -0.009202272	0.00335771 0.9995134 -0.03101151 1.163538	-0.4619475 0.02905479 0.8864312 0.3377224	0 0 0 1	
-0.8868995 -0.01136651 -0.4618228 -0.009229213	0.003332811 0.9995138 -0.03100074 1.163546	-0.4619507 0.02903371 0.8864304 0.3376942	0 0 0 1	
-0.8869123 -0.01136553 -0.4617981 -0.009224817	0.003317816 0.9995148 -0.03097159 1.163558	-0.461926 0.02900125 0.8864442 0.3376515	0 0 0 1	
-0.8869158 -0.01138357 -0.4617911 -0.009250537	0.003294041 0.999515 -0.03096547 1.163566	-0.4619197 0.02898492 0.8864481 0.3376281	0 0 0 1	
-0.8869169 -0.01140822 -0.461788 -0.009288013	0.003277101 0.9995145 -0.0309865 1.163564	-0.4619173 0.02899578 0.8864489 0.337637	0 0 0 1	
-0.8869205 -0.01143224 -0.4617811 -0.009323403	0.00325974 0.9995139 -0.03100563 1.163561	-0.4619111 0.02900481 0.886452 0.3376412	0 0 0 1	
-0.8869221 -0.01143837 -0.4617772 -0.009338528	0.003252112 0.9995139 -0.03100451 1.163563	-0.4619074 0.02900034 0.8864539 0.3376289	0 0 0 1	
-0.8869243 -0.01143166 -0.4617738 -0.009338647	0.003259152 0.9995139 -0.03100377 1.163564	-0.4619038 0.02900298 0.8864559 0.3376242	0 0 0 1	
-0.8869338 -0.01142218 -0.4617554 -0.009331167	0.003263418 0.9995143 -0.03099275 1.16357	-0.4618851 0.02899542 0.8864658 0.3376051	0 0 0 1	
-0.8869383 -0.01143145 -0.4617469 -0.009350136	0.003258911 0.9995139 -0.03100476 1.16357	-0.4618769 0.0290041 0.88647 0.3376061	0 0 0 1	
-0.8869437 -0.0114152 -0.4617364 -0.009337708	0.003270212 0.9995143 -0.03099204 1.163576	-0.4618659 0.02899817 0.8864756 0.3375884	0 0 0 1	
-0.8869522 -0.01143468 -0.4617201 -0.009365067	0.003248359 0.9995143 -0.03099338 1.163582	-0.4618503 0.02898947 0.8864843 0.3375683	0 0 0 1	
-0.8869535 -0.01143302 -0.4617171 -0.009372965	0.003246699 0.9995145 -0.03098682 1.163589	-0.4618472 0.02898292 0.8864858 0.3375489	0 0 0 1	
-0.8869593 -0.01140689 -0.4617068 -0.009349033	0.003275682 0.9995145 -0.03098665 1.16359	-0.4618361 0.0289963 0.8864913 0.3375528	0 0 0 1	
-0.8869677 -0.01141353 -0.4616904 -0.009364173	0.003268489 0.9995144 -0.03098837 1.163597	-0.4618199 0.02899471 0.8864996 0.3375367	0 0 0 1	
-0.88697 -0.01141737 -0.4616859 -0.009381816	0.00325853 0.9995148 -0.03097788 1.16361	-0.4618155 0.02898087 0.8865024 0.3375035	0 0 0 1	
-0.8869801 -0.01141752 -0.4616666 -0.009390026	0.003258653 0.9995147 -0.0309798 1.163616	-0.4617962 0.02898287 0.8865124 0.3374895	0 0 0 1	
-0.886981 -0.01141334 -0.4616648 -0.009401336	0.003268271 0.9995144 -0.03098936 1.16362	-0.4617943 0.02899582 0.886513 0.337488	0 0 0 1	
-0.886975 -0.0114202 -0.4616761 -0.009429783	0.003261344 0.9995143 -0.03099009 1.16363	-0.4618058 0.02899312 0.886507 0.3374663	0 0 0 1	
-0.8869845 -0.01142105 -0.4616583 -0.009442493	0.00326218 0.9995142 -0.03099481 1.163637	-0.461788 0.02899792 0.8865163 0.3374514	0 0 0 1	
-0.8869965 -0.01143306 -0.4616348 -0.009468585	0.003246638 0.9995143 -0.03099259 1.163649	-0.461765 0.02898908 0.8865287 0.3374195	0 0 0 1	
-0.8870003 -0.01144756 -0.4616272 -0.009502247	0.003233714 0.9995142 -0.03099971 1.163657	-0.4617578 0.02898952 0.8865324 0.3373984	0 0 0 1	
-0.8869941 -0.01143405 -0.4616394 -0.009509847	0.003247636 0.9995142 -0.03099633 1.163664	-0.4617696 0.0289928 0.8865261 0.3373783	0 0 0 1	
-0.887001 -0.01144137 -0.4616254 -0.009534255	0.003241221 0.9995141 -0.03100085 1.163673	-0.4617558 0.02899402 0.886533 0.337355	0 0 0 1	
-0.8870156 -0.01144089 -0.461598 -0.009545058	0.003227006 0.9995149 -0.03097446 1.163693	-0.4617285 0.0289644 0.8865484 0.3372955	0 0 0 1	
-0.8870169 -0.01144131 -0.4615954 -0.0095644	0.003227419 0.9995149 -0.03097634 1.163703	-0.4617259 0.02896629 0.8865497 0.3372744	0 0 0 1	
-0.8870345 -0.01142681 -0.4615616 -0.009553969	0.003240309 0.999515 -0.0309721 1.163713	-0.4616916 0.02896893 0.8865674 0.3372521	0 0 0 1	
-0.8870414 -0.01140916 -0.4615488 -0.009548664	0.003250164 0.9995155 -0.03095375 1.163727	-0.4616784 0.02895737 0.8865746 0.3372128	0 0 0 1	
-0.8870434 -0.01140611 -0.4615455 -0.009564623	0.003260906 0.9995151 -0.03096802 1.16373	-0.4616749 0.02897503 0.8865761 0.3372079	0 0 0 1	
-0.8870549 -0.01140529 -0.4615233 -0.009578869	0.00326006 0.9995151 -0.03096619 1.163739	-0.4616527 0.0289733 0.8865876 0.3371766	0 0 0 1	
-0.8870572 -0.01140473 -0.4615188 -0.009599522	0.003273315 0.9995143 -0.03099075 1.163738	-0.4616481 0.02900126 0.8865891 0.3371806	0 0 0 1	
-0.8870625 -0.01141055 -0.4615082 -0.009624943	0.003265305 0.9995144 -0.03098871 1.163746	-0.4616376 0.02899589 0.8865945 0.337143	0 0 0 1	
-0.8870736 -0.01141826 -0.4614874 -0.009648621	0.003245426 0.9995151 -0.03096869 1.163762	-0.4616173 0.02896922 0.8866063 0.3370807	0 0 0 1	
-0.8870735 -0.01141964 -0.4614873 -0.009669989	0.003246801 0.9995149 -0.03097431 1.163765	-0.4616172 0.02897484 0.8866061 0.3370585	0 0 0 1	
-0.8870869 -0.01141302 -0.4614615 -0.009673074	0.003240149 0.9995157 -0.03094903 1.16378	-0.4615912 0.02894968 0.8866203 0.3369953	0 0 0 1	
-0.8871032 -0.01140631 -0.4614305 -0.009675279	0.00324718 0.9995157 -0.03095022 1.163784	-0.46156 0.02895438 0.8866365 0.3369671	0 0 0 1	
-0.8871124 -0.01141016 -0.4614129 -0.009694889	0.003251007 0.9995151 -0.03096714 1.163784	-0.4615425 0.02897138 0.8866451 0.3369528	0 0 0 1	
-0.8871218 -0.01140848 -0.4613944 -0.009708464	0.003249307 0.9995153 -0.03096154 1.16379	-0.461524 0.02896587 0.8866547 0.3369094	0 0 0 1	
-0.8871236 -0.01140039 -0.4613917 -0.009719476	0.003255006 0.9995155 -0.03095517 1.163795	-0.461521 0.02896289 0.8866566 0.3368673	0 0 0 1	
-0.8871219 -0.01143139 -0.4613937 -0.009780094	0.003230976 0.9995149 -0.03097596 1.163797	-0.461524 0.0289702 0.8866546 0.3368389	0 0 0 1	
-0.8871235 -0.01143433 -0.4613908 -0.009804815	0.003233909 0.9995145 -0.03098816 1.163798	-0.4615212 0.02898241 0.8866558 0.3368156	0 0 0 1	
-0.8871288 -0.01145014 -0.4613801 -0.009841114	0.003222329 0.9995142 -0.0310009 1.1638	-0.4615109 0.0289885 0.8866609 0.336782	0 0 0 1	
-0.8871341 -0.0114429 -0.4613699 -0.009851471	0.003228759 0.9995142 -0.0309983 1.163804	-0.4615005 0.0289893 0.8866662 0.3367406	0 0 0 1	
-0.8871478 -0.01145408 -0.4613434 -0.009878665	0.003212568 0.9995144 -0.03099326 1.163812	-0.4614744 0.0289777 0.8866801 0.336683	0 0 0 1	
-0.8870518 -0.01128869 -0.4615321 -0.009532467	0.003438739 0.9995117 -0.03105639 1.163609	-0.4616573 0.02913571 0.8865799 0.3367599	0 0 0 1	
-0.8870511 -0.01129306 -0.4615335 -0.009524494	0.003443107 0.9995111 -0.03107413 1.163597	-0.4616587 0.02915344 0.8865787 0.336758	0 0 0 1	
-0.8870528 -0.01130129 -0.4615298 -0.009519622	0.003437031 0.999511 -0.03108054 1.163591	-0.4616553 0.02915638 0.8865801 0.3367378	0 0 0 1	
-0.8870617 -0.01129043 -0.4615129 -0.009487465	0.003440462 0.9995114 -0.03106483 1.16359	-0.4616382 0.02914424 0.8865895 0.3366984	0 0 0 1	
-0.8870726 -0.01128612 -0.461492 -0.009462491	0.003450461 0.9995111 -0.03107618 1.16358	-0.4616171 0.02915919 0.8865999 0.3366918	0 0 0 1	
-0.8870829 -0.01129988 -0.4614716 -0.00945957	0.003435556 0.999511 -0.03107879 1.163577	-0.4615972 0.02915488 0.8866104 0.3366636	0 0 0 1	
-0.8869601 -0.01130167 -0.4617077 -0.009351403	0.003338128 0.9995176 -0.03087886 1.163699	-0.4618339 0.02892956 0.8864946 0.3368063	0 0 0 1	
