-0.1034281 0.007893072 -0.9946056 -0.0007905524	0.05820952 0.9983026 0.001869258 -0.008702572	-0.9929321 0.05770218 0.1037121 -0.005140792	0 0 0 1	
-0.1034154 0.007853966 -0.9946073 -0.0007957753	0.05826456 0.9982995 0.001825005 -0.008710952	-0.9929303 0.05776162 0.1036971 -0.005152571	0 0 0 1	
-0.1033264 0.008664034 -0.9946098 -0.0006999524	0.05830178 0.9982955 0.002639377 -0.008740147	-0.9929374 0.0577148 0.1036555 -0.005174703	0 0 0 1	
-0.1021739 0.01005532 -0.9947158 -0.0005150085	0.05788758 0.9983145 0.004145676 -0.008785947	-0.9930809 0.05715811 0.1025839 -0.005207464	0 0 0 1	
-0.0920006 0.01106112 -0.9956975 -0.0004498471	0.0578844 0.9983068 0.005741693 -0.008696458	-0.9940751 0.05710711 0.09248507 -0.005050425	0 0 0 1	
-0.08309281 0.01290201 -0.9964584 -0.0001607377	0.0585343 0.998253 0.008044189 -0.008760499	-0.9948214 0.05765858 0.0837028 -0.004726639	0 0 0 1	
-0.07659698 0.01380632 -0.9969665 -1.36724E-05	0.05892538 0.9982191 0.00929643 -0.008794339	-0.9953194 0.05803455 0.07727408 -0.004493555	0 0 0 1	
-0.07371771 0.01172242 -0.9972104 -0.0002591509	0.05890066 0.9982365 0.007380329 -0.008733726	-0.9955384 0.05819228 0.07427812 -0.004378691	0 0 0 1	
-0.07203126 0.007392187 -0.997375 -0.0007900666	0.05881755 0.9982638 0.003150923 -0.008617156	-0.9956666 0.05843619 0.07234097 -0.004297626	0 0 0 1	
-0.07001984 0.004013747 -0.9975375 -0.001204395	0.05941714 0.9982332 -0.0001541041 -0.008554702	-0.9957745 0.05928162 0.07013464 -0.004157052	0 0 0 1	
-0.07044721 0.003465213 -0.9975096 -0.001260175	0.06010523 0.9981917 -0.0007772297 -0.008545903	-0.9957031 0.06001029 0.07052815 -0.004102667	0 0 0 1	
-0.07059538 0.005067896 -0.9974922 -0.001085195	0.05965263 0.9982188 0.0008498002 -0.008565098	-0.9957198 0.05944304 0.07077193 -0.004154057	0 0 0 1	
-0.07154727 0.007768583 -0.997407 -0.0007804057	0.05838121 0.9982879 0.003587564 -0.008609544	-0.9957272 0.05797315 0.07187843 -0.004320533	0 0 0 1	
-0.07293427 0.00955515 -0.997291 -0.0005915032	0.0575883 0.9983261 0.005353497 -0.008650698	-0.9956728 0.05704184 0.07336247 -0.004443052	0 0 0 1	
-0.07298255 0.009279149 -0.9972902 -0.000633465	0.05735167 0.998341 0.005091894 -0.008638144	-0.995683 0.05682463 0.07339358 -0.004441027	0 0 0 1	
-0.07242024 0.007670982 -0.9973447 -0.0008299086	0.05776246 0.9983243 0.003484206 -0.008589978	-0.9957002 0.05735676 0.07274199 -0.004325925	0 0 0 1	
-0.07189584 0.006183969 -0.997393 -0.001051579	0.05863523 0.9982775 0.001962809 -0.008562649	-0.9956871 0.05834125 0.07213461 -0.004135475	0 0 0 1	
-0.07239676 0.005862053 -0.9973587 -0.00110974	0.05883476 0.9982665 0.001596669 -0.008552974	-0.9956391 0.05856376 0.0726161 -0.004064558	0 0 0 1	
-0.07252157 0.006095828 -0.9973483 -0.001095541	0.05876071 0.9982704 0.001828723 -0.008552584	-0.9956344 0.05847226 0.07275438 -0.004021494	0 0 0 1	
-0.07211542 0.006017039 -0.9973782 -0.001111789	0.05872381 0.9982727 0.00177641 -0.008546838	-0.9956661 0.05844174 0.07234418 -0.003957728	0 0 0 1	
-0.07120705 0.005378528 -0.9974471 -0.001188977	0.05894118 0.9982607 0.001175152 -0.008532797	-0.9957187 0.05870703 0.07140017 -0.00384426	0 0 0 1	
-0.068766 0.004057894 -0.9976246 -0.001326208	0.05930558 0.9982399 -2.752058E-05 -0.008511263	-0.9958685 0.0591666 0.06888556 -0.003685694	0 0 0 1	
-0.06870186 0.003624592 -0.9976307 -0.001390051	0.05866003 0.9982779 -0.0004126839 -0.008494441	-0.9959112 0.0585494 0.06879616 -0.003679949	0 0 0 1	
-0.06987357 0.004980281 -0.9975435 -0.001242192	0.05703603 0.9983716 0.0009892955 -0.008513715	-0.9959241 0.05682679 0.0700438 -0.003820934	0 0 0 1	
-0.07075799 0.006869946 -0.9974698 -0.001022563	0.05437711 0.9985159 0.003019776 -0.008551012	-0.9960102 0.05402586 0.07102656 -0.004079931	0 0 0 1	
-0.07112551 0.007767985 -0.9974372 -0.0009161409	0.0505489 0.9987129 0.004173366 -0.008583467	-0.9961857 0.05012251 0.07142663 -0.004459908	0 0 0 1	
-0.07121837 0.007272979 -0.9974344 -0.0009770633	0.04582315 0.9989415 0.004012128 -0.008588342	-0.9964077 0.04541984 0.07147622 -0.004918945	0 0 0 1	
-0.07102942 0.006644206 -0.9974523 -0.001054313	0.04127343 0.999141 0.003716348 -0.008591676	-0.9966201 0.0409043 0.07124257 -0.005344386	0 0 0 1	
-0.07089257 0.006625844 -0.9974621 -0.00106382	0.03728876 0.9992965 0.003987815 -0.008607502	-0.9967869 0.03691141 0.07108986 -0.005676067	0 0 0 1	
-0.0709722 0.006115087 -0.9974597 -0.001126257	0.03376889 0.9994227 0.003724371 -0.008615579	-0.9969066 0.03341878 0.07113779 -0.005967752	0 0 0 1	
-0.07034802 0.004760239 -0.9975111 -0.001283575	0.03097503 0.9995168 0.002585342 -0.008610291	-0.9970415 0.03071607 0.07046151 -0.006148733	0 0 0 1	
-0.0690403 0.002983838 -0.9976096 -0.001486185	0.02878833 0.999585 0.0009974316 -0.008597424	-0.9971985 0.02865065 0.06909764 -0.006236218	0 0 0 1	
-0.06634879 0.00126734 -0.9977957 -0.001669232	0.02695648 0.9996365 -0.0005228007 -0.00858683	-0.9974324 0.02693175 0.0663588 -0.006263597	0 0 0 1	
-0.06248879 0.0001405226 -0.9980457 -0.001772446	0.02517224 0.9996821 -0.001435307 -0.008587171	-0.9977283 0.02521274 0.06247246 -0.00627078	0 0 0 1	
-0.05995452 -0.0008043274 -0.9982008 -0.001885687	0.02328981 0.9997263 -0.002204402 -0.008586346	-0.9979294 0.02338007 0.05991936 -0.006311903	0 0 0 1	
-0.05862844 -0.001779061 -0.9982783 -0.001995048	0.02140537 0.9997662 -0.00303884 -0.008590428	-0.9980504 0.02154668 0.05857658 -0.006348039	0 0 0 1	
-0.05802643 -0.001921284 -0.9983132 -0.002010385	0.019869 0.9997978 -0.003079016 -0.008603229	-0.9981173 0.02001415 0.0579766 -0.006347074	0 0 0 1	
-0.0584141 -0.001292224 -0.9982916 -0.001940756	0.01921169 0.9998125 -0.002418349 -0.00862179	-0.9981076 0.01932014 0.05837834 -0.00625095	0 0 0 1	
-0.05787349 -0.001452583 -0.9983228 -0.001954538	0.02012789 0.999794 -0.002621551 -0.00862508	-0.998121 0.02024585 0.05783224 -0.005946215	0 0 0 1	
-0.05771208 -0.003108409 -0.9983285 -0.002153695	0.02179585 0.9997529 -0.004372833 -0.008614542	-0.9980953 0.02201178 0.05763018 -0.005537041	0 0 0 1	
-0.05659521 -0.005338977 -0.9983831 -0.002393474	0.02323028 0.9997079 -0.00666291 -0.008792137	-0.998127 0.02356981 0.05645454 -0.005250117	0 0 0 1	
-0.05305445 -0.004931679 -0.9985794 -0.002458158	0.02487126 0.9996711 -0.006258479 -0.008793825	-0.9982819 0.02516797 0.05291438 -0.004907965	0 0 0 1	
-0.0493319 -0.003852296 -0.998775 -0.002379777	0.02523803 0.9996685 -0.005102309 -0.008806827	-0.9984635 0.02545882 0.0492183 -0.004665329	0 0 0 1	
-0.04623044 -0.003144821 -0.9989258 -0.002315856	0.02492977 0.9996799 -0.004300948 -0.008826751	-0.9986197 0.02510183 0.04613721 -0.00447717	0 0 0 1	
-0.04562509 -0.003160167 -0.9989538 -0.002355167	0.02466153 0.9996867 -0.004288845 -0.008840559	-0.9986544 0.0248314 0.04553282 -0.004295753	0 0 0 1	
-0.04536653 -0.003944354 -0.9989628 -0.002454336	0.02520941 0.9996692 -0.005091991 -0.008842098	-0.9986525 0.02541426 0.04525208 -0.003985606	0 0 0 1	
-0.04521227 -0.004804397 -0.9989659 -0.002153939	0.02667915 0.9996259 -0.006015049 -0.008935936	-0.9986211 0.02692352 0.04506719 -0.003884617	0 0 0 1	
-0.04445601 -0.00528158 -0.9989974 -0.002186887	0.02962763 0.9995392 -0.006602893 -0.008916751	-0.9985719 0.02989146 0.0442791 -0.003305062	0 0 0 1	
-0.04308665 -0.00499911 -0.9990588 -0.002127676	0.03294433 0.9994366 -0.006421794 -0.008909401	-0.998528 0.03319001 0.0428977 -0.002671442	0 0 0 1	
-0.04146719 -0.003575677 -0.9991335 -0.001932319	0.03533594 0.9993628 -0.00504305 -0.008919872	-0.9985148 0.03551444 0.04131436 -0.002140093	0 0 0 1	
-0.03866935 -0.001116512 -0.9992515 -0.00160373	0.03574325 0.9993579 -0.002499832 -0.008948127	-0.9986126 0.03581317 0.03860462 -0.001822609	0 0 0 1	
-0.03566635 0.002146238 -0.9993615 -0.001176303	0.03414117 0.9994166 0.0009278916 -0.008993924	-0.9987805 0.03408627 0.0357188 -0.001720078	0 0 0 1	
-0.03268218 0.00409358 -0.9994575 -0.001044056	0.03077356 0.9995216 0.003087555 -0.009234808	-0.998992 0.03065596 0.03279245 -0.001560768	0 0 0 1	
-0.03137195 0.004457146 -0.9994978 -0.0009925379	0.02941384 0.9995611 0.003534196 -0.009252343	-0.9990749 0.0292882 0.03148925 -0.001515363	0 0 0 1	
-0.03060317 0.003610486 -0.9995251 -0.001095402	0.03016034 0.9995415 0.002687107 -0.009240435	-0.9990765 0.03006379 0.03069806 -0.001220011	0 0 0 1	
-0.03039002 0.003283099 -0.9995328 -0.001145675	0.0334058 0.9994393 0.00226712 -0.009242938	-0.9989798 0.0333213 0.03048265 -0.0006426441	0 0 0 1	
-0.03058326 0.003956059 -0.9995244 -0.001079007	0.03804007 0.9992723 0.002791116 -0.009268541	-0.9988081 0.03793661 0.03071153 9.410639E-05	0 0 0 1	
-0.03110874 0.005140454 -0.9995028 -0.0009527557	0.04287212 0.9990733 0.003803881 -0.009313357	-0.9985961 0.04273247 0.03130031 0.0008475495	0 0 0 1	
-0.03201532 0.006085813 -0.9994689 -0.000790096	0.04626726 0.9989185 0.004600413 -0.00938011	-0.9984159 0.0460954 0.03226233 0.0009418984	0 0 0 1	
-0.03305387 0.006483713 -0.9994325 -0.0007592567	0.04947197 0.9987638 0.004843203 -0.009429735	-0.9982284 0.0492838 0.03333378 0.001465305	0 0 0 1	
-0.03337991 0.006181767 -0.9994237 -0.0008123608	0.05207198 0.9986335 0.004437724 -0.009465624	-0.9980853 0.05189384 0.03365612 0.001933101	0 0 0 1	
-0.0334233 0.005387705 -0.9994267 -0.0009269995	0.05354848 0.9985588 0.003592229 -0.009487439	-0.9980057 0.05339772 0.03366363 0.002283713	0 0 0 1	
-0.03311408 0.004949499 -0.9994394 -0.001000001	0.05385214 0.9985439 0.003160803 -0.009514539	-0.9979998 0.05371728 0.03333235 0.002506252	0 0 0 1	
-0.03270245 0.005239468 -0.9994514 -0.0009859514	0.05368366 0.998552 0.003478199 -0.009555911	-0.9980223 0.05354046 0.03293645 0.002673335	0 0 0 1	
-0.03214467 0.005293351 -0.9994693 -0.001058732	0.05370372 0.9985505 0.003561283 -0.009505449	-0.9980395 0.05356073 0.03238237 0.002885435	0 0 0 1	
-0.0316242 0.004788173 -0.9994884 -0.001145699	0.05583741 0.9984353 0.003016412 -0.009518852	-0.9979389 0.05571344 0.03184211 0.003271042	0 0 0 1	
-0.03107333 0.002734749 -0.9995134 -0.001421839	0.05866715 0.9982772 0.0009075031 -0.009537928	-0.997794 0.0586104 0.03118014 0.003732056	0 0 0 1	
-0.03125381 1.814216E-05 -0.9995114 -0.001778532	0.05847857 0.998287 -0.001810456 -0.009490015	-0.9977992 0.05850659 0.03120136 0.003870381	0 0 0 1	
-0.03157353 -0.0007965844 -0.9995011 -0.001912904	0.05864076 0.9982756 -0.002648029 -0.00949276	-0.9977797 0.05869512 0.03147233 0.004013392	0 0 0 1	
-0.03176618 -0.0001303442 -0.9994953 -0.001869369	0.05866915 0.9982755 -0.001994822 -0.009520187	-0.9977719 0.05870291 0.03170371 0.004138164	0 0 0 1	
-0.03204119 0.001775518 -0.9994851 -0.00185524	0.05749758 0.9983456 -6.97393E-05 -0.009096458	-0.9978314 0.0574702 0.03209031 2.439736E-05	0 0 0 1	
-0.03229582 0.003495252 -0.9994723 -0.001678275	0.05696695 0.9983747 0.001650658 -0.009104797	-0.9978537 0.05688358 0.03244245 -2.839282E-05	0 0 0 1	
-0.03255737 0.004018223 -0.9994618 -0.001646849	0.05645977 0.9984025 0.002174791 -0.009087591	-0.9978739 0.05635858 0.03273225 -7.151801E-05	0 0 0 1	
-0.03283691 0.00388795 -0.9994532 -0.001696399	0.05676567 0.9983855 0.002018768 -0.009063261	-0.9978474 0.05666833 0.03300464 -1.611258E-05	0 0 0 1	
-0.03257954 0.003445115 -0.9994632 -0.001779403	0.0568558 0.9983811 0.001588058 -0.009031083	-0.9978507 0.05677354 0.03272259 2.862822E-05	0 0 0 1	
-0.03234935 0.003225476 -0.9994714 -0.001837899	0.05702434 0.9983718 0.001376245 -0.009004449	-0.9978485 0.05694968 0.03248072 8.078077E-05	0 0 0 1	
-0.03219235 0.003000753 -0.9994773 -0.001611113	0.05657521 0.9983976 0.001175271 -0.009137296	-0.9978793 0.0565078 0.03231049 0.0001727226	0 0 0 1	
-0.03298414 0.002775382 -0.999452 -0.001658679	0.0565249 0.9984008 0.0009070169 -0.009130328	-0.9978561 0.05646401 0.03308821 0.000148434	0 0 0 1	
-0.03297877 0.002660982 -0.9994525 -0.001694497	0.05651398 0.9984015 0.0007934049 -0.009125986	-0.997857 0.05645687 0.03307641 0.0001439095	0 0 0 1	
-0.03300869 0.00293288 -0.9994508 -0.001684536	0.05644153 0.9984053 0.001065729 -0.009131269	-0.9978602 0.05637535 0.03312159 0.0001345275	0 0 0 1	
-0.03311646 0.003227238 -0.9994465 -0.001675773	0.05623449 0.9984167 0.001360601 -0.009133948	-0.9978684 0.0561583 0.03324544 0.0001081943	0 0 0 1	
-0.03310907 0.003303761 -0.9994464 -0.001694125	0.05620026 0.9984185 0.001438593 -0.009133176	-0.9978704 0.05612151 0.03324246 0.0001053929	0 0 0 1	
-0.03302348 0.003561376 -0.9994483 -0.001679316	0.05582972 0.9984388 0.001713073 -0.009083272	-0.997894 0.05574235 0.03317082 -0.000747501	0 0 0 1	
-0.03295481 0.003375081 -0.9994512 -0.001717212	0.05591125 0.9984345 0.001528094 -0.009079576	-0.9978918 0.0558302 0.0330919 -0.0007852905	0 0 0 1	
-0.03295386 0.003360588 -0.9994513 -0.001735104	0.05591111 0.9984346 0.001513677 -0.009076701	-0.9978918 0.05583055 0.03309011 -0.0008346338	0 0 0 1	
-0.03296149 0.003464272 -0.9994507 -0.00173924	0.05585919 0.9984373 0.001618559 -0.009074701	-0.9978946 0.05577515 0.03310347 -0.0008920431	0 0 0 1	
-0.03295398 0.003517898 -0.9994507 -0.001750657	0.05584053 0.9984383 0.00167316 -0.009071941	-0.9978958 0.05575471 0.03309894 -0.0009439157	0 0 0 1	
-0.03294325 0.003455093 -0.9994513 -0.001774546	0.05586369 0.9984371 0.001610246 -0.009066685	-0.9978948 0.05577998 0.03308475 -0.0009904366	0 0 0 1	
-0.03311765 0.003384605 -0.9994458 -0.001724961	0.05525807 0.9984709 0.001550272 -0.008846526	-0.9979228 0.05517609 0.03325415 -0.00174899	0 0 0 1	
-0.03309417 0.003371008 -0.9994465 -0.001736981	0.05524331 0.9984717 0.001538474 -0.008838156	-0.9979243 0.05516183 0.03322983 -0.001844306	0 0 0 1	
-0.03309035 0.003426405 -0.9994467 -0.001742225	0.0552191 0.998473 0.001594847 -0.008830337	-0.9979259 0.05513576 0.03322899 -0.001943837	0 0 0 1	
-0.03339183 0.003342029 -0.9994368 -0.001767904	0.05527367 0.9984701 0.001492072 -0.008819764	-0.9979128 0.05519272 0.03352547 -0.00203938	0 0 0 1	
-0.03607559 0.002694303 -0.9993454 -0.001883643	0.05586044 0.9984384 0.0006753393 -0.008797881	-0.9977866 0.05579951 0.03616977 -0.002100697	0 0 0 1	
-0.04079068 0.001730138 -0.9991663 -0.00205166	0.05623697 0.9984173 -0.0005670153 -0.008770866	-0.9975839 0.05621322 0.04082346 -0.002206938	0 0 0 1	
-0.04785287 0.0008717813 -0.9988541 -0.002242057	0.05535766 0.998465 -0.001780612 -0.008726953	-0.9973193 0.05537943 0.04782772 -0.003517163	0 0 0 1	
-0.05426109 0.001316767 -0.9985259 -0.002274316	0.05394713 0.9985425 -0.001614762 -0.008722093	-0.9970685 0.05395523 0.05425298 -0.003900833	0 0 0 1	
-0.05808604 0.002920836 -0.9983074 -0.002146046	0.0520615 0.9986439 -0.0001073442 -0.008739484	-0.9969533 0.05197961 0.05815923 -0.004332092	0 0 0 1	
-0.06071281 0.004908351 -0.9981432 -0.001958681	0.04939304 0.9987776 0.001907105 -0.008778656	-0.9969324 0.04918554 0.06088102 -0.004874399	0 0 0 1	
-0.06297898 0.006198112 -0.9979957 -0.001852573	0.0454266 0.9989621 0.003337447 -0.008825344	-0.9969805 0.04512535 0.06319523 -0.005568544	0 0 0 1	
-0.06437588 0.00674741 -0.9979029 -0.001830527	0.04059805 0.999167 0.004136929 -0.008862054	-0.9970996 0.04024659 0.06459618 -0.006343486	0 0 0 1	
-0.06574845 0.007060845 -0.9978113 -0.002099183	0.03580243 0.9993478 0.004712599 -0.008718024	-0.9971938 0.03541422 0.06595838 -0.007041857	0 0 0 1	
-0.06543231 0.007040161 -0.9978322 -0.002147531	0.03231895 0.9994655 0.004932386 -0.008739556	-0.9973335 0.03192615 0.06562483 -0.007587996	0 0 0 1	
-0.06510043 0.007401533 -0.9978513 -0.002154029	0.03074067 0.9995128 0.005408317 -0.008759716	-0.9974051 0.03032254 0.06529629 -0.007914567	0 0 0 1	
-0.06462169 0.007707505 -0.99788 -0.002165167	0.03114211 0.9994987 0.005703276 -0.008766474	-0.9974237 0.03070754 0.06482935 -0.008002266	0 0 0 1	
-0.06437421 0.007649317 -0.9978966 -0.002225607	0.033277 0.999431 0.005514387 -0.008749953	-0.9973709 0.03285202 0.06459212 -0.007888852	0 0 0 1	
-0.06467843 0.007578125 -0.9978774 -0.002294846	0.03597571 0.9993389 0.005257422 -0.008729824	-0.9972575 0.0355593 0.06490827 -0.007723003	0 0 0 1	
-0.06553757 0.008313159 -0.9978156 -0.002243579	0.03814337 0.9992553 0.005819863 -0.008712566	-0.997121 0.03767862 0.06580591 -0.007897105	0 0 0 1	
-0.06587088 0.008876608 -0.9977887 -0.002235861	0.03941505 0.9992031 0.006287133 -0.008730906	-0.9970493 0.03891375 0.06616831 -0.007892567	0 0 0 1	
-0.06544209 0.009192611 -0.9978141 -0.002250204	0.04003336 0.9991767 0.006579559 -0.008747936	-0.997053 0.03951526 0.0657562 -0.007947592	0 0 0 1	
-0.06474197 0.009312954 -0.9978586 -0.002285119	0.0401279 0.999172 0.006721681 -0.008764159	-0.997095 0.03960679 0.06506205 -0.008056785	0 0 0 1	
-0.06394768 0.009388733 -0.9979091 -0.002326716	0.04016581 0.9991697 0.006826704 -0.00878008	-0.9971446 0.03964528 0.06427169 -0.008175014	0 0 0 1	
-0.06298864 0.009364862 -0.9979702 -0.002379804	0.040592 0.9991526 0.006813919 -0.008789948	-0.9971883 0.04008041 0.06331539 -0.00824123	0 0 0 1	
-0.06258404 0.009162182 -0.9979978 -0.002429252	0.04201721 0.9990955 0.006537383 -0.008663509	-0.997155 0.04152394 0.06291234 -0.007359703	0 0 0 1	
-0.06213737 0.008832533 -0.9980286 -0.002521283	0.04348592 0.9990352 0.006134007 -0.008648112	-0.9971199 0.04301903 0.0624615 -0.007220302	0 0 0 1	
-0.06206822 0.008550679 -0.9980353 -0.002615015	0.04520209 0.9989613 0.00574748 -0.008634509	-0.9970478 0.04475655 0.06239021 -0.007061215	0 0 0 1	
-0.06259584 0.008723168 -0.9980009 -0.002663108	0.0468196 0.9988865 0.005794328 -0.008634012	-0.9969402 0.04636331 0.06293464 -0.006931612	0 0 0 1	
-0.06301701 0.009014387 -0.9979717 -0.002695457	0.04825007 0.9988174 0.005975271 -0.008638463	-0.9968454 0.04777566 0.0633775 -0.006825617	0 0 0 1	
-0.06291044 0.008901907 -0.9979796 -0.002770819	0.04954395 0.9987552 0.005785691 -0.008632489	-0.9967888 0.04907987 0.06327319 -0.006719319	0 0 0 1	
-0.06205988 0.008396111 -0.9980372 -0.002832422	0.05136489 0.9986664 0.00520744 -0.008528136	-0.9967499 0.0509409 0.06240833 -0.005013128	0 0 0 1	
-0.06137931 0.007203577 -0.9980885 -0.003015012	0.05313567 0.9985795 0.003939444 -0.008479016	-0.9966992 0.0527923 0.06167495 -0.004758874	0 0 0 1	
-0.06041539 0.005862016 -0.9981561 -0.003214835	0.05532107 0.9984654 0.002515422 -0.008431574	-0.9966392 0.05506709 0.06064701 -0.004453604	0 0 0 1	
-0.05976367 0.004524771 -0.9982024 -0.003418864	0.05622153 0.9984176 0.001159698 -0.008396381	-0.9966282 0.05605115 0.05992341 -0.004305515	0 0 0 1	
-0.05891919 0.004083946 -0.9982545 -0.003518254	0.05622244 0.998418 0.0007662438 -0.008374647	-0.9966783 0.05607915 0.05905569 -0.004278524	0 0 0 1	
-0.05902779 0.004705461 -0.9982452 -0.003498436	0.05608754 0.9984249 0.00138977 -0.008373613	-0.9966794 0.05590709 0.05919862 -0.004288879	0 0 0 1	
-0.05928218 0.00557025 -0.9982257 -0.003440586	0.0560727 0.9984242 0.002241334 -0.008223783	-0.9966652 0.05584035 0.05950117 -0.002804854	0 0 0 1	
-0.05942369 0.006047985 -0.9982145 -0.003436753	0.05604071 0.9984248 0.002713155 -0.008195472	-0.9966584 0.05577942 0.05966902 -0.002763493	0 0 0 1	
-0.0594455 0.005917571 -0.998214 -0.003507268	0.05605866 0.9984242 0.002580421 -0.008153959	-0.9966562 0.05580514 0.05968356 -0.002708213	0 0 0 1	
-0.05937195 0.005548811 -0.9982206 -0.003610748	0.05618641 0.9984179 0.002208063 -0.008107498	-0.9966534 0.05595533 0.05958986 -0.002636276	0 0 0 1	
-0.05927181 0.005327661 -0.9982277 -0.00369768	0.05625865 0.9984143 0.001988186 -0.008063634	-0.9966553 0.0560411 0.05947757 -0.00257077	0 0 0 1	
-0.05922806 0.005387641 -0.9982299 -0.003751412	0.056258 0.9984142 0.00205067 -0.008025819	-0.9966579 0.05603696 0.05943727 -0.002516543	0 0 0 1	
-0.05924094 0.005761474 -0.9982272 -0.003348384	0.05630726 0.9984106 0.002420919 -0.008319754	-0.9966545 0.05606402 0.05947113 -0.003252682	0 0 0 1	
-0.05920649 0.005682036 -0.9982296 -0.003380398	0.05630737 0.9984107 0.002343399 -0.00832444	-0.9966565 0.05606893 0.05943227 -0.003237038	0 0 0 1	
-0.05917704 0.005369317 -0.9982331 -0.003440768	0.05641417 0.9984054 0.002025913 -0.008323676	-0.9966521 0.0561946 0.05938554 -0.003206509	0 0 0 1	
-0.05918932 0.005235564 -0.9982331 -0.003480711	0.0564722 0.9984024 0.001887988 -0.008325491	-0.9966482 0.05626067 0.05939043 -0.00318315	0 0 0 1	
-0.05916834 0.005395455 -0.9982336 -0.003487242	0.05638943 0.9984067 0.002054023 -0.008331086	-0.9966542 0.05616828 0.05937827 -0.003175956	0 0 0 1	
-0.05910015 0.005356273 -0.9982377 -0.003517156	0.0563542 0.9984088 0.002020769 -0.008333522	-0.9966601 0.05613546 0.05930805 -0.003161025	0 0 0 1	
-0.05914986 0.005229348 -0.9982356 -0.003678167	0.0566384 0.998393 0.001874113 -0.008393311	-0.9966412 0.0564276 0.05935097 -0.003302207	0 0 0 1	
-0.05910087 0.005069837 -0.9982393 -0.003733121	0.05669598 0.99839 0.00171392 -0.00838741	-0.9966408 0.05649485 0.05929315 -0.003317058	0 0 0 1	
-0.05907214 0.005090885 -0.9982408 -0.003768909	0.05666793 0.9983916 0.001738263 -0.008381157	-0.996644 0.05646555 0.05926561 -0.003345068	0 0 0 1	
-0.05907667 0.005197432 -0.9982401 -0.003794439	0.05663825 0.9983931 0.001846334 -0.008375693	-0.9966455 0.05642949 0.05927622 -0.003376238	0 0 0 1	
-0.05905771 0.005236506 -0.9982409 -0.003830493	0.0566106 0.9983945 0.001888135 -0.008370046	-0.9966482 0.0563995 0.0592593 -0.003405596	0 0 0 1	
-0.05902719 0.005156657 -0.9982432 -0.003881513	0.05665158 0.9983923 0.001807569 -0.008362482	-0.9966477 0.05644535 0.05922437 -0.003428133	0 0 0 1	
-0.05928957 0.005397508 -0.9982263 -0.003952707	0.05638695 0.9984069 0.002049388 -0.008355013	-0.996647 0.05616543 0.05949938 -0.003843077	0 0 0 1	
-0.05930293 0.005379979 -0.9982256 -0.003984825	0.05639872 0.9984063 0.002030397 -0.00835272	-0.9966456 0.05617823 0.0595119 -0.003950847	0 0 0 1	
-0.05933547 0.005370403 -0.9982238 -0.004016116	0.05640336 0.998406 0.002018714 -0.008348195	-0.9966434 0.05618339 0.05954373 -0.004058929	0 0 0 1	
-0.05934286 0.005234797 -0.998224 -0.004063557	0.05647463 0.9984022 0.001878407 -0.008340112	-0.996639 0.05626286 0.05954373 -0.004159512	0 0 0 1	
-0.05937052 0.005158853 -0.9982227 -0.004105249	0.05653203 0.9983991 0.001797458 -0.008331283	-0.996634 0.05632483 0.05956709 -0.004262966	0 0 0 1	
-0.05955088 0.005279051 -0.9982114 -0.004123803	0.0564577 0.9984031 0.001911942 -0.008326041	-0.9966275 0.05624286 0.05975389 -0.004385182	0 0 0 1	
-0.0597744 0.005282652 -0.9981979 -0.004158988	0.05651817 0.9983997 0.001899287 -0.008318695	-0.9966106 0.05630279 0.05997729 -0.004492622	0 0 0 1	
-0.06000626 0.005500611 -0.9981828 -0.004068486	0.05584625 0.998437 0.002144784 -0.008128189	-0.9966345 0.05561607 0.06021965 -0.005405685	0 0 0 1	
-0.05989957 0.005301753 -0.9981904 -0.004107536	0.05597387 0.9984303 0.001944138 -0.008125806	-0.9966339 0.05575613 0.06010234 -0.00559946	0 0 0 1	
-0.0598675 0.005577987 -0.9981909 -0.00408826	0.05585252 0.9984365 0.002229558 -0.008129826	-0.9966427 0.055618 0.06008542 -0.005830597	0 0 0 1	
-0.05987406 0.00616288 -0.9981869 -0.004029343	0.05555055 0.9984518 0.002832437 -0.008138736	-0.996659 0.05528024 0.0601238 -0.006088611	0 0 0 1	
-0.05983913 0.006557159 -0.9981865 -0.003992855	0.05540286 0.9984589 0.003237665 -0.008144746	-0.9966693 0.05510865 0.06011021 -0.006331307	0 0 0 1	
-0.06002724 0.007050749 -0.998172 -0.003851694	0.05485573 0.9984872 0.003754115 -0.007946085	-0.9966884 0.05453009 0.06032312 -0.007969189	0 0 0 1	
-0.06006753 0.006983837 -0.9981699 -0.003877555	0.05487949 0.9984862 0.00368353 -0.007936771	-0.9966846 0.05455779 0.06035995 -0.008231277	0 0 0 1	
-0.06014407 0.007070379 -0.9981647 -0.003882685	0.0548766 0.998486 0.003766092 -0.007933206	-0.9966802 0.05454937 0.0604409 -0.008505194	0 0 0 1	
-0.06016922 0.007041316 -0.9981634 -0.003898502	0.05489502 0.9984851 0.003734525 -0.007926987	-0.9966776 0.05456949 0.06046462 -0.008779427	0 0 0 1	
-0.06010699 0.006828725 -0.9981686 -0.003933643	0.05493936 0.9984835 0.003522584 -0.007917427	-0.9966789 0.05462702 0.06039095 -0.009054692	0 0 0 1	
-0.06006968 0.006759411 -0.9981714 -0.00395262	0.0549654 0.9984823 0.00345372 -0.007910932	-0.9966798 0.05465742 0.06035006 -0.009338491	0 0 0 1	
